forecast
29.55432744394754
32.39367677307305
24.845684239932744
18.693353793064894
26.008630146950296
82.55621880189913
76.11195801885631
65.11435612175075
57.64656963804359
52.678467617626296
40.041999479800126
29.7429956436022
