forecast
22.95879702332087
22.634612229288827
24.20893405985842
19.123525219033667
25.98270017031774
82.53900841507668
75.75794949154356
65.87769308627836
52.00257952420418
34.22577033317111
20.70687958917199
13.873655895481761
