forecast
32.55599446819983
31.03753257736928
31.73114685323331
31.27962261890563
46.65651579898856
69.66746973646457
76.22089254834225
85.28971619653217
74.6305245588318
63.321271769123946
58.98304912508047
33.476211312972225
