error,forecast_cases,month,true_cases,year
5.87637534784588,22.12362465215412,5,28.0,2007
86.65751921603349,23.34248078396651,6,110.0,2007
34.4587095431675,25.541290456832503,7,60.0,2007
47.247693115742294,16.752306884257706,8,64.0,2007
35.22401501379437,25.775984986205632,9,61.0,2007
16.542633146872504,57.457366853127496,10,74.0,2007
31.243781264518702,87.2437812645187,11,56.0,2007
22.152341114696185,71.15234111469618,12,49.0,2007
10.843734999420974,50.843734999420974,1,40.0,2008
20.68515838170015,33.31484161829985,2,54.0,2008
38.03142054249008,22.96857945750992,3,61.0,2008
56.32320169913265,12.676798300867349,4,69.0,2008
