forecast
22.80123079866334
24.054660845083326
23.413057075841934
18.26890081219382
27.616982931040937
81.22654079391566
76.41847787791113
67.20047525065337
52.30784336765248
34.56333058935434
20.84889060159776
12.795979679845686
