forecast
33.30659160607613
30.084722440993154
29.465981480617373
29.211079890166832
42.691997090125625
72.56012687470434
83.39537262633458
95.23524544837787
83.72789219969337
70.86406769273472
69.55070861402154
36.90263155189801
