error,forecast_cases,month,true_cases,year
293.06866796725063,-233.06866796725063,7,60.0,2007
35.06121237157268,28.93878762842732,8,64.0,2007
126.08860556707023,-65.08860556707023,9,61.0,2007
63.738352151063054,10.26164784893695,10,74.0,2007
114.35375004325869,170.35375004325869,11,56.0,2007
3.283971319567918,45.71602868043208,12,49.0,2007
109.50300495442802,-69.50300495442802,1,40.0,2008
137.6834915454038,-83.6834915454038,2,54.0,2008
107.99529817779724,-46.99529817779724,3,61.0,2008
114.6731192090921,-45.673119209092114,4,69.0,2008
115.98118949548497,12.018810504515026,5,128.0,2008
60.44855943693071,142.5514405630693,6,203.0,2008
