error,forecast_cases,month,true_cases,year
24.45103216906967,29.54896783093033,2,54.0,2008
30.92927244798423,30.07072755201577,3,61.0,2008
46.656439758204236,22.343560241795764,4,69.0,2008
95.98450256924033,32.015497430759666,5,128.0,2008
113.42958106864201,89.57041893135799,6,203.0,2008
106.87793361304091,81.12206638695909,7,188.0,2008
64.41256629282523,70.58743370717477,8,135.0,2008
14.547856632002592,62.45214336799741,9,77.0,2008
22.28316294884617,57.71683705115383,10,80.0,2008
3.2937777329739646,45.706222267026035,11,49.0,2008
3.2985625125992826,35.29856251259928,12,32.0,2008
2.4367411551303917,35.43674115513039,1,33.0,2009
