ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2011-12-31,66.25711430918821,66.2570537736796,66.25715834984352,-13.202635776701111,106.18129876871929,-21.53712366272068,-21.53712366272068,-21.53712366272068,-21.53712366272068,-21.53712366272068,-21.53712366272068,-21.53712366272068,-21.53712366272068,-21.53712366272068,44.71999064646753
2012-01-31,66.5133485673724,66.51317554606419,66.5135135152579,-21.571716816654174,104.5181829347731,-23.017304569435343,-23.017304569435343,-23.017304569435343,-23.017304569435343,-23.017304569435343,-23.017304569435343,-23.017304569435343,-23.017304569435343,-23.017304569435343,43.496043997937065
2012-02-29,66.7530515830931,66.75275276073631,66.75338087822071,-14.587386687602216,104.19002855958078,-24.39471283530505,-24.39471283530505,-24.39471283530505,-24.39471283530505,-24.39471283530505,-24.39471283530505,-24.39471283530505,-24.39471283530505,-24.39471283530505,42.358338747788046
2012-03-31,67.00928584127729,67.00882638395596,67.00979562422772,-18.09112997582314,103.13349820107382,-25.30816949460722,-25.30816949460722,-25.30816949460722,-25.30816949460722,-25.30816949460722,-25.30816949460722,-25.30816949460722,-25.30816949460722,-25.30816949460722,41.70111634667007
2012-04-30,67.25725447822974,67.25656832825604,67.25794733448977,2.004012938911992,117.58955243617632,-7.896312098058556,-7.896312098058556,-7.896312098058556,-7.896312098058556,-7.896312098058556,-7.896312098058556,-7.896312098058556,-7.896312098058556,-7.896312098058556,59.36094238017118
2012-05-31,67.51348873641393,67.51259291903592,67.51434905271412,34.78012705063134,157.59945633133142,31.34901494627384,31.34901494627384,31.34901494627384,31.34901494627384,31.34901494627384,31.34901494627384,31.34901494627384,31.34901494627384,31.34901494627384,98.86250368268777
2012-06-30,67.76145737336637,67.76030494721955,67.76254731313077,38.832228008592146,159.1642393766503,31.471783581215206,31.471783581215206,31.471783581215206,31.471783581215206,31.471783581215206,31.471783581215206,31.471783581215206,31.471783581215206,31.471783581215206,99.23324095458158
2012-07-31,68.01769163155058,68.01629488048904,68.01896152345185,43.06866484017279,162.02621910503441,38.46832245284539,38.46832245284539,38.46832245284539,38.46832245284539,38.46832245284539,38.46832245284539,38.46832245284539,38.46832245284539,38.46832245284539,106.48601408439598
2012-08-31,68.27392588973477,68.27221712035424,68.27538088269839,35.37172392209019,150.82313037716213,21.14369667496531,21.14369667496531,21.14369667496531,21.14369667496531,21.14369667496531,21.14369667496531,21.14369667496531,21.14369667496531,21.14369667496531,89.41762256470008
2012-09-30,68.5218945266872,68.51997655657401,68.52360643257305,15.575024350960565,135.48875264385663,5.2809896397517635,5.2809896397517635,5.2809896397517635,5.2809896397517635,5.2809896397517635,5.2809896397517635,5.2809896397517635,5.2809896397517635,5.2809896397517635,73.80288416643897
2012-10-31,68.77812878487141,68.77595054342693,68.78012943304056,7.727830864309647,127.92896504326914,-1.8848991893190756,-1.8848991893190756,-1.8848991893190756,-1.8848991893190756,-1.8848991893190756,-1.8848991893190756,-1.8848991893190756,-1.8848991893190756,-1.8848991893190756,66.89322959555234
2012-11-30,69.02609742182385,69.02361280477628,69.02835315614634,-19.173072010458473,100.71947365778168,-25.84363797695889,-25.84363797695889,-25.84363797695889,-25.84363797695889,-25.84363797695889,-25.84363797695889,-25.84363797695889,-25.84363797695889,-25.84363797695889,43.18245944486496
