ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2009-07-31,68.98850455439779,68.9873587342111,68.98957957814945,43.946876705773086,158.66060843954529,32.327722180975904,32.327722180975904,32.327722180975904,32.327722180975904,32.327722180975904,32.327722180975904,32.327722180975904,32.327722180975904,32.327722180975904,101.3162267353737
2009-08-31,69.56538589178042,69.56197041006392,69.56838657224608,19.07934071391513,138.99550673905972,7.4152985529606115,7.4152985529606115,7.4152985529606115,7.4152985529606115,7.4152985529606115,7.4152985529606115,7.4152985529606115,7.4152985529606115,7.4152985529606115,76.98068444474103
2009-09-30,70.12365815376361,70.11748256249622,70.12930147091967,17.697722475892157,141.5093931039044,5.993301427436399,5.993301427436399,5.993301427436399,5.993301427436399,5.993301427436399,5.993301427436399,5.993301427436399,5.993301427436399,5.993301427436399,76.1169595812
2009-10-31,70.70053949114624,70.6915634956762,70.70954589102855,-1.7886629047084917,120.58797561340836,-12.730683809599956,-12.730683809599956,-12.730683809599956,-12.730683809599956,-12.730683809599956,-12.730683809599956,-12.730683809599956,-12.730683809599956,-12.730683809599956,57.96985568154629
2009-11-30,71.25881175312942,71.24623008716479,71.27115374086472,-18.434096646718448,103.47298529736405,-25.862862290914965,-25.862862290914965,-25.862862290914965,-25.862862290914965,-25.862862290914965,-25.862862290914965,-25.862862290914965,-25.862862290914965,-25.862862290914965,45.39594946221446
2009-12-31,71.83569309051204,71.81875215908133,71.85148293943718,-11.928223463724812,107.67844494727096,-24.632051933824066,-24.632051933824066,-24.632051933824066,-24.632051933824066,-24.632051933824066,-24.632051933824066,-24.632051933824066,-24.632051933824066,-24.632051933824066,47.20364115668797
2010-01-31,72.41257442789467,72.39176786020946,72.43368343711958,-15.842319331267097,108.17646131291177,-24.561473828252936,-24.561473828252936,-24.561473828252936,-24.561473828252936,-24.561473828252936,-24.561473828252936,-24.561473828252936,-24.561473828252936,-24.561473828252936,47.85110059964173
2010-02-28,72.93362853907898,72.90873297960756,72.95845195555162,-11.325631684190972,106.83686303444021,-23.74921721792056,-23.74921721792056,-23.74921721792056,-23.74921721792056,-23.74921721792056,-23.74921721792056,-23.74921721792056,-23.74921721792056,-23.74921721792056,49.18441132115842
2010-03-31,73.51050987646161,73.4802494632835,73.54088016933284,-9.285546201199006,111.36561365203683,-24.32035614390182,-24.32035614390182,-24.32035614390182,-24.32035614390182,-24.32035614390182,-24.32035614390182,-24.32035614390182,-24.32035614390182,-24.32035614390182,49.19015373255979
2010-04-30,74.0687821384448,74.03412856523298,74.10335605456032,14.642552886703061,136.74121600027715,-0.9993129153851495,-0.9993129153851495,-0.9993129153851495,-0.9993129153851495,-0.9993129153851495,-0.9993129153851495,-0.9993129153851495,-0.9993129153851495,-0.9993129153851495,73.06946922305966
2010-05-31,74.6456634758274,74.604858035234,74.68541818929363,58.49530199672496,180.25274635325766,47.28193626385889,47.28193626385889,47.28193626385889,47.28193626385889,47.28193626385889,47.28193626385889,47.28193626385889,47.28193626385889,47.28193626385889,121.92759973968629
2010-06-30,75.2039357378106,75.1573196306122,75.24947537575541,53.19364480652043,177.54434645831176,40.6707863598605,40.6707863598605,40.6707863598605,40.6707863598605,40.6707863598605,40.6707863598605,40.6707863598605,40.6707863598605,40.6707863598605,115.8747220976711
