ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2012-11-30,67.21678211131622,67.21676847418388,67.21679588879154,-16.500875141787308,100.34804418198071,-24.39832525439086,-24.39832525439086,-24.39832525439086,-24.39832525439086,-24.39832525439086,-24.39832525439086,-24.39832525439086,-24.39832525439086,-24.39832525439086,42.818456856925366
2012-12-31,67.46803447134272,67.46799423665917,67.46807474290429,-11.574457956362442,101.87333110629561,-21.006991090543995,-21.006991090543995,-21.006991090543995,-21.006991090543995,-21.006991090543995,-21.006991090543995,-21.006991090543995,-21.006991090543995,-21.006991090543995,46.46104338079873
2013-01-31,67.7192868313692,67.71920716733715,67.71936450257712,-10.475060224938977,101.61887523820123,-21.789222312177504,-21.789222312177504,-21.789222312177504,-21.789222312177504,-21.789222312177504,-21.789222312177504,-21.789222312177504,-21.789222312177504,-21.789222312177504,45.9300645191917
2013-02-28,67.94622444687703,67.94610909056111,67.94634826271412,-11.552277435125495,102.10026083772762,-24.29796061907297,-24.29796061907297,-24.29796061907297,-24.29796061907297,-24.29796061907297,-24.29796061907297,-24.29796061907297,-24.29796061907297,-24.29796061907297,43.64826382780406
2013-03-31,68.1974768069035,68.19731478454665,68.1976572546411,-11.917800311413231,102.77469005017637,-23.629148480153553,-23.629148480153553,-23.629148480153553,-23.629148480153553,-23.629148480153553,-23.629148480153553,-23.629148480153553,-23.629148480153553,-23.629148480153553,44.56832832674994
2013-04-30,68.44062425209043,68.44040892561429,68.44086150465827,-0.7102397998901366,115.28391605097931,-9.474274873686149,-9.474274873686149,-9.474274873686149,-9.474274873686149,-9.474274873686149,-9.474274873686149,-9.474274873686149,-9.474274873686149,-9.474274873686149,58.96634937840428
2013-05-31,68.69187661211691,68.69160762171256,68.69216375408969,36.071944867620374,151.33307768907736,25.46881307818379,25.46881307818379,25.46881307818379,25.46881307818379,25.46881307818379,25.46881307818379,25.46881307818379,25.46881307818379,25.46881307818379,94.1606896903007
2013-06-30,68.93502405730385,68.93469021973667,68.93537437731379,37.379671195943494,153.91364085221537,27.5741937475152,27.5741937475152,27.5741937475152,27.5741937475152,27.5741937475152,27.5741937475152,27.5741937475152,27.5741937475152,27.5741937475152,96.50921780481904
2013-07-31,69.18627641733035,69.18587655725764,69.18670204380275,43.93982595252024,159.3231386610181,33.673501358372896,33.673501358372896,33.673501358372896,33.673501358372896,33.673501358372896,33.673501358372896,33.673501358372896,33.673501358372896,33.673501358372896,102.85977777570324
2013-08-31,69.43752877735683,69.43706100557839,69.43801807957563,34.77163618872679,146.94447249764374,22.274389589049097,22.274389589049097,22.274389589049097,22.274389589049097,22.274389589049097,22.274389589049097,22.274389589049097,22.274389589049097,22.274389589049097,91.71191836640592
2013-09-30,69.68067622254375,69.6801497281254,69.68124920608946,21.750141067365192,134.29885758315137,8.685532717515155,8.685532717515155,8.685532717515155,8.685532717515155,8.685532717515155,8.685532717515155,8.685532717515155,8.685532717515155,8.685532717515155,78.36620894005891
2013-10-31,69.93192858257025,69.93133706671769,69.93256778679275,11.183222539600589,128.57280147741943,1.9423464512455726,1.9423464512455726,1.9423464512455726,1.9423464512455726,1.9423464512455726,1.9423464512455726,1.9423464512455726,1.9423464512455726,1.9423464512455726,71.87427503381582
