error,forecast_cases,month,true_cases,year
39.00727947116195,16.992720528838053,11,56.0,2007
43.445855089392715,5.5541449106072855,12,49.0,2007
27.102461477674943,12.897538522325055,1,40.0,2008
40.41325642282568,13.586743577174316,2,54.0,2008
46.84253117768152,14.15746882231848,3,61.0,2008
61.409255545367614,7.590744454632387,4,69.0,2008
109.99724896647822,18.00275103352177,5,128.0,2008
129.0158195798387,73.9841804201613,6,203.0,2008
122.39334294439358,65.60665705560642,7,188.0,2008
79.3536411621609,55.646358837839095,8,135.0,2008
29.30909701844144,47.69090298155856,9,77.0,2008
37.2860621448973,42.7139378551027,10,80.0,2008
