error,forecast_cases,month,true_cases,year
16.84215523096035,30.84215523096035,2,14.0,2014
15.969750297328225,26.969750297328225,3,11.0,2014
19.53577014139641,27.53577014139641,4,8.0,2014
28.76472188255378,38.76472188255378,5,10.0,2014
28.757696372332106,69.7576963723321,6,41.0,2014
31.065138844056406,76.0651388440564,7,45.0,2014
33.764474822546674,84.76447482254667,8,51.0,2014
17.047777286210547,73.04777728621055,9,56.0,2014
15.39902217309654,61.39902217309654,10,46.0,2014
4.75682460723916,55.24317539276084,11,60.0,2014
13.419906435451175,28.580093564548825,12,42.0,2014
1.1816354893432717,29.18163548934327,1,28.0,2015
