error,forecast_cases,month,true_cases,year
5.350578933305712,50.64942106669429,11,56.0,2009
2.3529630082898123,37.35296300828981,12,35.0,2009
5.4983354532264315,37.50166454677357,1,43.0,2010
6.1199581441530455,38.119958144153046,2,32.0,2010
20.668601521972477,39.66860152197248,3,19.0,2010
18.960639566384415,39.960639566384415,4,21.0,2010
50.10327945127406,64.10327945127406,5,14.0,2010
98.96415277517151,112.96415277517151,6,14.0,2010
57.890564116600586,106.89056411660059,7,49.0,2010
23.38753290952849,96.38753290952849,8,73.0,2010
14.260772151097783,74.73922784890222,9,89.0,2010
0.29379912064700875,65.29379912064701,10,65.0,2010
