ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2013-01-31,63.382095417673185,63.382095394945814,63.3820954382115,-15.053874714859527,97.6518131548344,-22.503096093119556,-22.503096093119556,-22.503096093119556,-22.503096093119556,-22.503096093119556,-22.503096093119556,-22.503096093119556,-22.503096093119556,-22.503096093119556,40.87899932455363
2013-02-28,63.50655456352566,63.506554491041285,63.50655463228874,-15.506866242611554,98.83757426403967,-24.2412372017141,-24.2412372017141,-24.2412372017141,-24.2412372017141,-24.2412372017141,-24.2412372017141,-24.2412372017141,-24.2412372017141,-24.2412372017141,39.26531736181156
2013-03-31,63.644348617862335,63.6443484757809,63.64434875378654,-16.715446272935196,98.52001885776467,-23.02472608566002,-23.02472608566002,-23.02472608566002,-23.02472608566002,-23.02472608566002,-23.02472608566002,-23.02472608566002,-23.02472608566002,-23.02472608566002,40.619622532202314
2013-04-30,63.77769770270429,63.77769749038987,63.77769789924949,0.041985805979040725,113.16797840044882,-8.730961141488107,-8.730961141488107,-8.730961141488107,-8.730961141488107,-8.730961141488107,-8.730961141488107,-8.730961141488107,-8.730961141488107,-8.730961141488107,55.04673656121618
2013-05-31,63.91549175704096,63.91549146102143,63.91549202593763,30.06993706139876,149.82274724196427,24.902372203143205,24.902372203143205,24.902372203143205,24.902372203143205,24.902372203143205,24.902372203143205,24.902372203143205,24.902372203143205,24.902372203143205,88.81786396018417
2013-06-30,64.0488408418829,64.04884044097243,64.0488412082141,34.383202873392534,156.10758465833086,28.02238335952713,28.02238335952713,28.02238335952713,28.02238335952713,28.02238335952713,28.02238335952713,28.02238335952713,28.02238335952713,28.02238335952713,92.07122420141003
2013-07-31,64.18663489621959,64.18663437922905,64.1866353760117,38.734989909394066,154.4394007928029,32.89200121254854,32.89200121254854,32.89200121254854,32.89200121254854,32.89200121254854,32.89200121254854,32.89200121254854,32.89200121254854,32.89200121254854,97.07863610876814
2013-08-31,64.32442895055627,64.3244283394846,64.32442950748914,29.64810253913933,146.2944230442265,22.069423498410504,22.069423498410504,22.069423498410504,22.069423498410504,22.069423498410504,22.069423498410504,22.069423498410504,22.069423498410504,22.069423498410504,86.39385244896677
2013-09-30,64.4577780353982,64.45777731901902,64.45777869992551,15.060260360920584,132.51835564254804,9.513194371407996,9.513194371407996,9.513194371407996,9.513194371407996,9.513194371407996,9.513194371407996,9.513194371407996,9.513194371407996,9.513194371407996,73.9709724068062
2013-10-31,64.59557208973489,64.59557126329169,64.59557287984022,9.562279961523057,128.24436459994251,2.5368008739065018,2.5368008739065018,2.5368008739065018,2.5368008739065018,2.5368008739065018,2.5368008739065018,2.5368008739065018,2.5368008739065018,2.5368008739065018,67.13237296364139
2013-11-30,64.72892117457684,64.7289202188134,64.72892212399643,-17.064296716322602,94.8104414134519,-23.805678996605582,-23.805678996605582,-23.805678996605582,-23.805678996605582,-23.805678996605582,-23.805678996605582,-23.805678996605582,-23.805678996605582,-23.805678996605582,40.92324217797126
2013-12-31,64.8667152289135,64.8667141593134,64.86671627756934,-17.39058554722984,103.0651813553059,-20.70928772490298,-20.70928772490298,-20.70928772490298,-20.70928772490298,-20.70928772490298,-20.70928772490298,-20.70928772490298,-20.70928772490298,-20.70928772490298,44.15742750401053
