error,forecast_cases,month,true_cases,year
12.316226735373704,101.3162267353737,8,89.0,2009
2.98068444474103,76.98068444474103,9,74.0,2009
37.11695958119999,76.11695958119999,10,39.0,2009
1.969855681546285,57.969855681546285,11,56.0,2009
10.39594946221446,45.39594946221446,12,35.0,2009
4.203641156687965,47.203641156687965,1,43.0,2010
15.851100599641725,47.851100599641725,2,32.0,2010
30.18441132115842,49.18441132115842,3,19.0,2010
28.190153732559786,49.190153732559786,4,21.0,2010
59.069469223059656,73.06946922305966,5,14.0,2010
107.92759973968629,121.92759973968629,6,14.0,2010
66.87472209767108,115.87472209767108,7,49.0,2010
