ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2013-12-31,53.614073486017155,53.614062379571756,53.61408185150113,-18.555386047068037,93.09257460360895,-18.81052404931181,-18.81052404931181,-18.81052404931181,-18.81052404931181,-18.81052404931181,-18.81052404931181,-18.81052404931181,-18.81052404931181,-18.81052404931181,34.803549436705346
2014-01-31,53.576069867497495,53.57603448021339,53.57609846636659,-22.874534135829684,90.57769511326434,-19.865557507569477,-19.865557507569477,-19.865557507569477,-19.865557507569477,-19.865557507569477,-19.865557507569477,-19.865557507569477,-19.865557507569477,-19.865557507569477,33.71051235992802
2014-02-28,53.54174401851199,53.54168046001048,53.541806144853744,-23.91340118788179,83.33440276549328,-23.580541376879243,-23.580541376879243,-23.580541376879243,-23.580541376879243,-23.580541376879243,-23.580541376879243,-23.580541376879243,-23.580541376879243,-23.580541376879243,29.96120264163275
2014-03-31,53.503740399992324,53.50364385277768,53.50384342986489,-24.585681709591874,84.0100227966495,-23.25887701009851,-23.25887701009851,-23.25887701009851,-23.25887701009851,-23.25887701009851,-23.25887701009851,-23.25887701009851,-23.25887701009851,-23.25887701009851,30.244863389893816
2014-04-30,53.46696270465072,53.46682649942269,53.4671033943626,-11.476404668015478,100.89432159175917,-12.112644154542593,-12.112644154542593,-12.112644154542593,-12.112644154542593,-12.112644154542593,-12.112644154542593,-12.112644154542593,-12.112644154542593,-12.112644154542593,41.354318550108125
2014-05-31,53.42895908613106,53.42877412908701,53.42914247569696,16.745028318077658,132.47934058897883,19.15451078972696,19.15451078972696,19.15451078972696,19.15451078972696,19.15451078972696,19.15451078972696,19.15451078972696,19.15451078972696,19.15451078972696,72.58346987585801
2014-06-30,53.39218139078945,53.39195043819529,53.392409934014076,21.593413620139007,134.98907367574816,25.54727827464963,25.54727827464963,25.54727827464963,25.54727827464963,25.54727827464963,25.54727827464963,25.54727827464963,25.54727827464963,25.54727827464963,78.93945966543909
2014-07-31,53.354177772269786,53.35389994352252,53.35445756946204,27.537353093479496,142.07952776783327,34.128482571558315,34.128482571558315,34.128482571558315,34.128482571558315,34.128482571558315,34.128482571558315,34.128482571558315,34.128482571558315,34.128482571558315,87.4826603438281
2014-08-31,53.31617415375012,53.31583132121493,53.31651782976636,14.458905735917664,132.51864739708364,22.219585381838517,22.219585381838517,22.219585381838517,22.219585381838517,22.219585381838517,22.219585381838517,22.219585381838517,22.219585381838517,22.219585381838517,75.53575953558864
2014-09-30,53.279396458408506,53.27900082881897,53.27979897875348,5.3184520881099235,117.04094986402205,10.676150178518888,10.676150178518888,10.676150178518888,10.676150178518888,10.676150178518888,10.676150178518888,10.676150178518888,10.676150178518888,10.676150178518888,63.955546636927394
2014-10-31,53.24139283988884,53.24094172782011,53.2418655164495,1.2258974493866297,117.11183228862262,4.755763611209812,4.755763611209812,4.755763611209812,4.755763611209812,4.755763611209812,4.755763611209812,4.755763611209812,4.755763611209812,4.755763611209812,57.99715645109865
2014-11-30,53.20461514454723,53.204112161324865,53.20514239410986,-24.63537669077984,87.04826364944755,-22.09626975210567,-22.09626975210567,-22.09626975210567,-22.09626975210567,-22.09626975210567,-22.09626975210567,-22.09626975210567,-22.09626975210567,-22.09626975210567,31.108345392441564
