ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2010-03-31,60.43107916327064,60.43106866667619,60.431087130274506,-24.525563943040027,95.83966421397656,-23.746552433386032,-23.746552433386032,-23.746552433386032,-23.746552433386032,-23.746552433386032,-23.746552433386032,-23.746552433386032,-23.746552433386032,-23.746552433386032,36.68452672988461
2010-04-30,60.576665331316185,60.57663742868062,60.576688918306345,3.476433087722521,118.68032133030809,-0.3497653694138084,-0.3497653694138084,-0.3497653694138084,-0.3497653694138084,-0.3497653694138084,-0.3497653694138084,-0.3497653694138084,-0.3497653694138084,-0.3497653694138084,60.226899961902376
2010-05-31,60.72710437162992,60.72705630329308,60.727149692752945,52.71068739665899,169.32366316162015,48.215102887399816,48.215102887399816,48.215102887399816,48.215102887399816,48.215102887399816,48.215102887399816,48.215102887399816,48.215102887399816,48.215102887399816,108.94220725902974
2010-06-30,60.87269053967548,60.872616758546854,60.872759222133354,43.51145779395557,160.56357848434732,41.711460958658094,41.711460958658094,41.711460958658094,41.711460958658094,41.711460958658094,41.711460958658094,41.711460958658094,41.711460958658094,41.711460958658094,102.58415149833357
2010-07-31,61.02312957998922,61.02302960448707,61.023227094555736,38.825212521568716,152.78001578621357,31.347160902733552,31.347160902733552,31.347160902733552,31.347160902733552,31.347160902733552,31.347160902733552,31.347160902733552,31.347160902733552,31.347160902733552,92.37029048272277
2010-08-31,61.17356862030296,61.173439724867876,61.173694360769986,10.78263522154631,125.30917236632348,10.13723301948855,10.13723301948855,10.13723301948855,10.13723301948855,10.13723301948855,10.13723301948855,10.13723301948855,10.13723301948855,10.13723301948855,71.3108016397915
2010-09-30,61.31915478834851,61.318995857838786,61.31931212747434,1.6372959839712948,117.14805482383262,0.8405354902967508,0.8405354902967508,0.8405354902967508,0.8405354902967508,0.8405354902967508,0.8405354902967508,0.8405354902967508,0.8405354902967508,0.8405354902967508,62.159690278645265
2010-10-31,61.46959382866225,61.469397047572876,61.469789411447685,-7.151667087618057,112.56084612782747,-8.975251686436739,-8.975251686436739,-8.975251686436739,-8.975251686436739,-8.975251686436739,-8.975251686436739,-8.975251686436739,-8.975251686436739,-8.975251686436739,52.494342142225506
2010-11-30,61.61517999670781,61.61493281694597,61.61540957896773,-17.436930070307127,93.5826086544154,-24.20401431665907,-24.20401431665907,-24.20401431665907,-24.20401431665907,-24.20401431665907,-24.20401431665907,-24.20401431665907,-24.20401431665907,-24.20401431665907,37.41116568004874
2010-12-31,61.76561903702154,61.76533949368867,61.765894103406104,-21.26175373319429,95.39343554130639,-24.18308770770653,-24.18308770770653,-24.18308770770653,-24.18308770770653,-24.18308770770653,-24.18308770770653,-24.18308770770653,-24.18308770770653,-24.18308770770653,37.582531329315
2011-01-31,61.916058077335286,61.91574747462945,61.91638119108458,-24.656534464443805,96.00506297989887,-25.62711727709894,-25.62711727709894,-25.62711727709894,-25.62711727709894,-25.62711727709894,-25.62711727709894,-25.62711727709894,-25.62711727709894,-25.62711727709894,36.28894080023635
2011-02-28,62.05193850084446,62.05158817292537,62.05231236560125,-21.718822178646047,92.03915394055561,-28.39807055546429,-28.39807055546429,-28.39807055546429,-28.39807055546429,-28.39807055546429,-28.39807055546429,-28.39807055546429,-28.39807055546429,-28.39807055546429,33.65386794538017
