ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2011-10-31,63.49666641033788,63.49627882424393,63.49700929875121,-6.900129752137868,108.93506307533825,-11.555228949957383,-11.555228949957383,-11.555228949957383,-11.555228949957383,-11.555228949957383,-11.555228949957383,-11.555228949957383,-11.555228949957383,-11.555228949957383,51.9414374603805
2011-11-30,63.69624361885735,63.69511123756717,63.69729518760842,-21.169966841921546,95.00506846596734,-26.207429695118858,-26.207429695118858,-26.207429695118858,-26.207429695118858,-26.207429695118858,-26.207429695118858,-26.207429695118858,-26.207429695118858,-26.207429695118858,37.48881392373849
2011-12-31,63.90247340099415,63.90021283290053,63.90449035761729,-15.555779500293797,98.71441186707362,-21.86115433411092,-21.86115433411092,-21.86115433411092,-21.86115433411092,-21.86115433411092,-21.86115433411092,-21.86115433411092,-21.86115433411092,-21.86115433411092,42.041319066883226
2012-01-31,64.10870318313094,64.10527095939415,64.11170657527497,-16.097605875330625,99.99810087804649,-21.85566546746417,-21.85566546746417,-21.85566546746417,-21.85566546746417,-21.85566546746417,-21.85566546746417,-21.85566546746417,-21.85566546746417,-21.85566546746417,42.25303771566677
2012-02-29,64.30162781803311,64.29681328327152,64.3058989794926,-15.926798327610465,96.30261884405706,-23.953097191904998,-23.953097191904998,-23.953097191904998,-23.953097191904998,-23.953097191904998,-23.953097191904998,-23.953097191904998,-23.953097191904998,-23.953097191904998,40.34853062612811
2012-03-31,64.50785760016991,64.50146917947345,64.51337341844868,-13.590233067979106,100.50555415585193,-23.932820918639994,-23.932820918639994,-23.932820918639994,-23.932820918639994,-23.932820918639994,-23.932820918639994,-23.932820918639994,-23.932820918639994,-23.932820918639994,40.57503668152992
2012-04-30,64.70743480868938,64.69956310327966,64.71405243064201,1.2024230859500715,115.6006811770838,-6.779760030250848,-6.779760030250848,-6.779760030250848,-6.779760030250848,-6.779760030250848,-6.779760030250848,-6.779760030250848,-6.779760030250848,-6.779760030250848,57.927674778438536
2012-05-31,64.91366459082619,64.9037528518809,64.92165149959466,38.50694457374676,153.75056283365484,31.672862043083295,31.672862043083295,31.672862043083295,31.672862043083295,31.672862043083295,31.672862043083295,31.672862043083295,31.672862043083295,31.672862043083295,96.58652663390949
2012-06-30,65.11324179934566,65.10150981635162,65.1229699291236,38.01781310514886,152.40257793370176,31.85355713911549,31.85355713911549,31.85355713911549,31.85355713911549,31.85355713911549,31.85355713911549,31.85355713911549,31.85355713911549,31.85355713911549,96.96679893846115
2012-07-31,65.31947158148246,65.30635617044712,65.33088268817438,48.20253984127764,166.5795563535879,39.486995151259265,39.486995151259265,39.486995151259265,39.486995151259265,39.486995151259265,39.486995151259265,39.486995151259265,39.486995151259265,39.486995151259265,104.80646673274173
2012-08-31,65.52570136361925,65.51084279953648,65.53886297258737,28.263210214975558,146.19072831398046,23.092350365607867,23.092350365607867,23.092350365607867,23.092350365607867,23.092350365607867,23.092350365607867,23.092350365607867,23.092350365607867,23.092350365607867,88.61805172922712
2012-09-30,65.72527857213873,65.70826172858213,65.74020773391037,12.232122603213691,131.3008809692966,7.003348178156921,7.003348178156921,7.003348178156921,7.003348178156921,7.003348178156921,7.003348178156921,7.003348178156921,7.003348178156921,7.003348178156921,72.72862675029566
