error,forecast_cases,month,true_cases,year
25.81996067992331,23.18003932007669,12,49.0,2007
3.296524963808004,36.703475036191996,1,40.0,2008
17.399313731008647,36.60068626899135,2,54.0,2008
24.181132854055974,36.818867145944026,3,61.0,2008
39.91625719838389,29.08374280161611,4,69.0,2008
89.31606251252353,38.68393748747647,5,128.0,2008
107.2051236120558,95.7948763879442,6,203.0,2008
100.16529952442522,87.83470047557478,7,188.0,2008
57.289733614126575,77.71026638587342,8,135.0,2008
7.103086254920413,69.89691374507959,9,77.0,2008
14.686071029087799,65.3139289709122,10,80.0,2008
4.447342982547511,53.44734298254751,11,49.0,2008
