ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2013-07-31,59.55455187774016,59.55453653527172,59.554562373773344,39.516607047892016,152.06018440212537,35.414066015508986,35.414066015508986,35.414066015508986,35.414066015508986,35.414066015508986,35.414066015508986,35.414066015508986,35.414066015508986,35.414066015508986,94.96861789324915
2013-08-31,59.64092586186495,59.640884571010275,59.640965165874725,26.717452495296627,134.87360517121334,24.071767684037816,24.071767684037816,24.071767684037816,24.071767684037816,24.071767684037816,24.071767684037816,24.071767684037816,24.071767684037816,24.071767684037816,83.71269354590277
2013-09-30,59.72451358843733,59.72443601695127,59.724587172025196,11.552780117534773,128.32330556648563,11.249293651630142,11.249293651630142,11.249293651630142,11.249293651630142,11.249293651630142,11.249293651630142,11.249293651630142,11.249293651630142,11.249293651630142,70.97380724006747
2013-10-31,59.81088757256212,59.81076289258372,59.81100318141234,4.155598839753042,117.27950313744127,4.632331924285269,4.632331924285269,4.632331924285269,4.632331924285269,4.632331924285269,4.632331924285269,4.632331924285269,4.632331924285269,4.632331924285269,64.44321949684739
2013-11-30,59.8944752991345,59.8943036628924,59.89464562362625,-21.70082008892433,96.11450224710352,-22.279952765134244,-22.279952765134244,-22.279952765134244,-22.279952765134244,-22.279952765134244,-22.279952765134244,-22.279952765134244,-22.279952765134244,-22.279952765134244,37.61452253400026
2013-12-31,59.98084928325929,59.980624680624224,59.98107710696887,-21.071526965070685,101.66560781188535,-18.806134927610973,-18.806134927610973,-18.806134927610973,-18.806134927610973,-18.806134927610973,-18.806134927610973,-18.806134927610973,-18.806134927610973,-18.806134927610973,41.17471435564832
2014-01-31,60.06722326738408,60.06693683456646,60.06751974514645,-15.37835171902894,98.7411626932951,-20.05379350444304,-20.05379350444304,-20.05379350444304,-20.05379350444304,-20.05379350444304,-20.05379350444304,-20.05379350444304,-20.05379350444304,-20.05379350444304,40.013429762941044
2014-02-28,60.14523847885164,60.14489129254889,60.14559300282359,-26.157365017569454,95.96900207503532,-24.209841089085323,-24.209841089085323,-24.209841089085323,-24.209841089085323,-24.209841089085323,-24.209841089085323,-24.209841089085323,-24.209841089085323,-24.209841089085323,35.935397389766315
2014-03-31,60.23161246297643,60.231209538683274,60.23202912137785,-22.06635681981122,92.72128036064414,-23.813388259396042,-23.813388259396042,-23.813388259396042,-23.813388259396042,-23.813388259396042,-23.813388259396042,-23.813388259396042,-23.813388259396042,-23.813388259396042,36.41822420358039
2014-04-30,60.3152001895488,60.31475136415196,60.31567212207343,-16.57066796523905,108.65056486651699,-12.835150660715719,-12.835150660715719,-12.835150660715719,-12.835150660715719,-12.835150660715719,-12.835150660715719,-12.835150660715719,-12.835150660715719,-12.835150660715719,47.48004952883308
2014-05-31,60.4015741736736,60.40105539972177,60.40211500187864,24.27443900351306,134.84236881392414,18.252657585865517,18.252657585865517,18.252657585865517,18.252657585865517,18.252657585865517,18.252657585865517,18.252657585865517,18.252657585865517,18.252657585865517,78.65423175953912
2014-06-30,60.48516190024597,60.48456969285702,60.485746472864435,30.25639051941234,140.17918994293592,24.405055096177833,24.405055096177833,24.405055096177833,24.405055096177833,24.405055096177833,24.405055096177833,24.405055096177833,24.405055096177833,24.405055096177833,84.8902169964238
