error,forecast_cases,month,true_cases,year
2.1672257840286164,42.832774215971384,2,45.0,2012
2.806609156756892,41.80660915675689,3,39.0,2012
5.602285059559648,41.39771494044035,4,47.0,2012
18.095010212085974,59.095010212085974,5,41.0,2012
49.35698372517618,98.35698372517618,6,49.0,2012
30.938279426295793,98.9382794262958,7,68.0,2012
46.19591210477785,106.19591210477785,8,60.0,2012
5.416608579006635,89.41660857900663,9,84.0,2012
14.099468517388758,73.90053148261124,10,88.0,2012
18.134366240774895,66.8656337592251,11,85.0,2012
7.241184663969975,43.241184663969975,12,36.0,2012
4.619560313945094,46.619560313945094,1,42.0,2013
