error,forecast_cases,month,true_cases,year
59.01063457517159,80.0106345751716,2,21.0,2009
57.3459060910194,82.3459060910194,3,25.0,2009
53.91441735613725,81.91441735613725,4,28.0,2009
69.22078981906263,108.22078981906263,5,39.0,2009
123.62129350467399,170.621293504674,6,47.0,2009
101.96551077214238,157.96551077214238,7,56.0,2009
46.036660033987545,135.03666003398754,8,89.0,2009
39.015733192179,113.015733192179,9,74.0,2009
71.10812742124016,110.10812742124016,10,39.0,2009
35.82823976822249,91.82823976822249,11,56.0,2009
44.24416635064944,79.24416635064944,12,35.0,2009
45.68547117246288,88.68547117246288,1,43.0,2010
