error,forecast_cases,month,true_cases,year
38.172644852076786,30.82735514792321,4,69.0,2008
88.17181955642697,39.82818044357303,5,128.0,2008
101.23828980513123,101.76171019486877,6,203.0,2008
96.10256734991856,91.89743265008144,7,188.0,2008
54.44739143740108,80.55260856259892,8,135.0,2008
4.635482578210031,72.36451742178997,9,77.0,2008
11.576061955764416,68.42393804423558,10,80.0,2008
7.943026102906522,56.94302610290652,11,49.0,2008
14.987301716793176,46.987301716793176,12,32.0,2008
17.228490639084605,50.228490639084605,1,33.0,2009
34.9368855416007,55.9368855416007,2,21.0,2009
32.264753960398,57.264753960398,3,25.0,2009
