error,forecast_cases,month,true_cases,year
9.398174178747247,40.60182582125275,12,50.0,2011
0.46152079940881663,46.46152079940882,1,46.0,2012
1.9270412883537844,46.927041288353784,2,45.0,2012
5.964671575373465,44.964671575373465,3,39.0,2012
1.9287869536871796,45.07121304631282,4,47.0,2012
21.553647156664212,62.55364715666421,5,41.0,2012
52.839208395513836,101.83920839551384,6,49.0,2012
34.05588669777586,102.05588669777586,7,68.0,2012
50.02540116209492,110.02540116209492,8,60.0,2012
9.493063621050297,93.4930636210503,9,84.0,2012
10.577601717751975,77.42239828224803,10,88.0,2012
14.695708991159435,70.30429100884056,11,85.0,2012
