error,forecast_cases,month,true_cases,year
84.14385536760633,43.85614463239367,5,128.0,2008
98.91612510342199,104.08387489657801,6,203.0,2008
92.66565323149919,95.33434676850081,7,188.0,2008
50.34851901738041,84.65148098261959,8,135.0,2008
0.3267947747877997,76.6732052252122,9,77.0,2008
7.6990984946939705,72.30090150530603,10,80.0,2008
11.461861079895343,60.46186107989534,11,49.0,2008
18.06824629987868,50.06824629987868,12,32.0,2008
21.770913475488207,54.77091347548821,1,33.0,2009
39.01406034014885,60.01406034014885,2,21.0,2009
36.68508291194336,61.68508291194336,3,25.0,2009
30.928752660390323,58.92875266039032,4,28.0,2009
