error,forecast_cases,month,true_cases,year
8.766895552581534,31.233104447418466,3,40.0,2011
6.2780714812186496,31.72192851878135,4,38.0,2011
9.370896750151118,49.62910324984888,5,59.0,2011
9.15750532251667,88.84249467748333,6,98.0,2011
2.0173414518468604,91.01734145184686,7,89.0,2011
61.63092726677459,87.36907273322541,8,149.0,2011
47.80408613655139,73.19591386344861,9,121.0,2011
29.956388996598292,61.04361100340171,10,91.0,2011
67.3594161522058,47.64058384779421,11,115.0,2011
17.366306555603536,32.633693444396464,12,50.0,2011
9.231163863239296,36.768836136760704,1,46.0,2012
9.696668511650941,35.30333148834906,2,45.0,2012
