ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2007-04-30,18.75003136689862,18.722447463648614,18.7738341387376,-1.808397759797299,-1.6807401049381583,-20.49379603495232,-20.49379603495232,-20.49379603495232,-20.49379603495232,-20.49379603495232,-20.49379603495232,-20.49379603495232,-20.49379603495232,-20.49379603495232,-1.7437646680537
2007-05-31,16.121903923516477,16.04052602776356,16.208897225941968,29.878659003231565,30.06454598058323,13.854969303514904,13.854969303514904,13.854969303514904,13.854969303514904,13.854969303514904,13.854969303514904,13.854969303514904,13.854969303514904,13.854969303514904,29.976873227031383
2007-06-30,13.578554784759561,13.437681717286177,13.73000507100581,62.13672529226906,62.44710936488357,48.710151696925514,48.710151696925514,48.710151696925514,48.710151696925514,48.710151696925514,48.710151696925514,48.710151696925514,48.710151696925514,48.710151696925514,62.288706481685075
2007-07-31,10.950427341377416,10.725061852773393,11.168294753716415,35.106945399299086,35.55424605404702,24.380896272818248,24.380896272818248,24.380896272818248,24.380896272818248,24.380896272818248,24.380896272818248,24.380896272818248,24.380896272818248,24.380896272818248,35.33132361419567
2007-08-31,8.322299897995283,8.010968765644272,8.634678466850517,20.711060526348756,21.35247017101826,12.704645781389688,12.704645781389688,12.704645781389688,12.704645781389688,12.704645781389688,12.704645781389688,12.704645781389688,12.704645781389688,12.704645781389688,21.026945679384973
2007-09-30,5.778950759238367,5.379855630832901,6.184562952629416,-2.24851619933344,-1.420598984500019,-7.627834659480749,-7.627834659480749,-7.627834659480749,-7.627834659480749,-7.627834659480749,-7.627834659480749,-7.627834659480749,-7.627834659480749,-7.627834659480749,-1.8488839002423818
2007-10-31,3.1508233158562238,2.661625979935723,3.661051064888814,-8.011738619133384,-7.0211514679522535,-10.680637242408473,-10.680637242408473,-10.680637242408473,-10.680637242408473,-10.680637242408473,-10.680637242408473,-10.680637242408473,-10.680637242408473,-10.680637242408473,-7.529813926552249
2007-11-30,0.6074741770992975,0.01699187613166236,1.2140265305011684,-20.309034486522634,-19.09199557313916,-20.312627163202727,-20.312627163202727,-20.312627163202727,-20.312627163202727,-20.312627163202727,-20.312627163202727,-20.312627163202727,-20.312627163202727,-20.312627163202727,-19.70515298610343
2007-12-31,-2.0206532662828462,-2.714813150149382,-1.3109332012813615,-12.218799069040402,-10.814201513257359,-9.499859011692195,-9.499859011692195,-9.499859011692195,-9.499859011692195,-9.499859011692195,-9.499859011692195,-9.499859011692195,-9.499859011692195,-9.499859011692195,-11.52051227797504
2008-01-31,-4.64878070966499,-5.4542105029436865,-3.830641725313113,-11.764554965085653,-10.168014875308774,-6.305101230233591,-6.305101230233591,-6.305101230233591,-6.305101230233591,-6.305101230233591,-6.305101230233591,-6.305101230233591,-6.305101230233591,-6.305101230233591,-10.953881939898581
2008-02-29,-7.107351543796669,-8.050111107320028,-6.189199577282188,-28.45704345999732,-26.606790051673595,-20.4187552813266,-20.4187552813266,-20.4187552813266,-20.4187552813266,-20.4187552813266,-20.4187552813266,-20.4187552813266,-20.4187552813266,-20.4187552813266,-27.526106825123268
2008-03-31,-9.735478987178812,-10.829113389167672,-8.707008866930867,-28.33049197143264,-26.22447935652093,-17.501197567738263,-17.501197567738263,-17.501197567738263,-17.501197567738263,-17.501197567738263,-17.501197567738263,-17.501197567738263,-17.501197567738263,-17.501197567738263,-27.236676554917075
