error,forecast_cases,month,true_cases,year
64.61496795985664,72.61496795985664,10,8.0,2016
58.98595805865391,72.9859580586539,11,14.0,2016
33.637594408544416,38.637594408544416,12,5.0,2016
29.778131052225426,35.778131052225426,1,6.0,2017
29.69175813100519,31.69175813100519,2,2.0,2017
28.04875976895081,30.04875976895081,3,2.0,2017
29.311489056898953,31.311489056898953,4,2.0,2017
36.467848771832074,43.467848771832074,5,7.0,2017
58.44457062082482,76.44457062082482,6,18.0,2017
64.36710968127493,87.36710968127493,7,23.0,2017
62.50354250273615,98.50354250273615,8,36.0,2017
57.26034022904679,89.26034022904679,9,32.0,2017
