ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2012-09-30,62.80124420452451,62.79947926562481,62.80278434045531,14.898646214990766,128.23646538833273,7.129670731818332,7.129670731818332,7.129670731818332,7.129670731818332,7.129670731818332,7.129670731818332,7.129670731818332,7.129670731818332,7.129670731818332,69.93091493634284
2012-10-31,62.94318469604313,62.937449756655965,62.948095558316304,3.0383754713327256,120.24441374877114,-0.23955992219485586,-0.23955992219485586,-0.23955992219485586,-0.23955992219485586,-0.23955992219485586,-0.23955992219485586,-0.23955992219485586,-0.23955992219485586,-0.23955992219485586,62.703624773848276
2012-11-30,63.0805464620289,63.069641588614935,63.09028699613419,-18.177691282003202,95.57051041736325,-23.86685547024287,-23.86685547024287,-23.86685547024287,-23.86685547024287,-23.86685547024287,-23.86685547024287,-23.86685547024287,-23.86685547024287,-23.86685547024287,39.213690991786024
2012-12-31,63.222486953547524,63.20540805715285,63.23772358606447,-18.076142112926586,96.7012224808392,-21.1363590897343,-21.1363590897343,-21.1363590897343,-21.1363590897343,-21.1363590897343,-21.1363590897343,-21.1363590897343,-21.1363590897343,-21.1363590897343,42.086127863813225
2013-01-31,63.36442744506614,63.34026197252599,63.3849830046112,-16.021440354131453,100.96947274007054,-21.778086849139683,-21.778086849139683,-21.778086849139683,-21.778086849139683,-21.778086849139683,-21.778086849139683,-21.778086849139683,-21.778086849139683,-21.778086849139683,41.58634059592646
2013-02-28,63.49263175998618,63.461686841899095,63.51916174703197,-11.198786213157586,98.59701149089378,-24.091736864967796,-24.091736864967796,-24.091736864967796,-24.091736864967796,-24.091736864967796,-24.091736864967796,-24.091736864967796,-24.091736864967796,-24.091736864967796,39.40089489501838
2013-03-31,63.63457225150481,63.5973319855619,63.66896806229097,-15.572931112039612,93.0376234680216,-23.041295022214396,-23.041295022214396,-23.041295022214396,-23.041295022214396,-23.041295022214396,-23.041295022214396,-23.041295022214396,-23.041295022214396,-23.041295022214396,40.59327722929041
2013-04-30,63.77193401749057,63.725681976678885,63.81440050355719,-7.09502267425086,111.4698497904419,-8.78097449451702,-8.78097449451702,-8.78097449451702,-8.78097449451702,-8.78097449451702,-8.78097449451702,-8.78097449451702,-8.78097449451702,-8.78097449451702,54.990959522973554
2013-05-31,63.9138745090092,63.859500774560956,63.96369005709005,30.96083090312842,150.79553106613784,25.860899279026555,25.860899279026555,25.860899279026555,25.860899279026555,25.860899279026555,25.860899279026555,25.860899279026555,25.860899279026555,25.860899279026555,89.77477378803576
2013-06-30,64.05123627499496,63.98601689088909,64.1085173087013,35.907088381677696,145.07956156457928,28.017518745504816,28.017518745504816,28.017518745504816,28.017518745504816,28.017518745504816,28.017518745504816,28.017518745504816,28.017518745504816,28.017518745504816,92.06875502049978
2013-07-31,64.19317676651357,64.11783813388675,64.25877372220391,39.7688593787448,154.11477651237698,34.1745907467651,34.1745907467651,34.1745907467651,34.1745907467651,34.1745907467651,34.1745907467651,34.1745907467651,34.1745907467651,34.1745907467651,98.36776751327866
2013-08-31,64.33511725803221,64.24904249679626,64.41241914920819,31.655429643066196,142.875477080625,22.84544211247735,22.84544211247735,22.84544211247735,22.84544211247735,22.84544211247735,22.84544211247735,22.84544211247735,22.84544211247735,22.84544211247735,87.18055937050957
