ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2016-10-31,55.330570024512184,55.330569750255584,55.330570335315684,-12.704600863753793,150.66631636309168,14.175125480688497,14.175125480688497,14.175125480688497,14.175125480688497,14.175125480688497,14.175125480688497,14.175125480688497,14.175125480688497,14.175125480688497,69.50569550520068
2016-11-30,55.31672431188099,55.316723354584475,55.316725334110274,-45.94569505627328,122.83396419644858,-19.578660216673722,-19.578660216673722,-19.578660216673722,-19.578660216673722,-19.578660216673722,-19.578660216673722,-19.578660216673722,-19.578660216673722,-19.578660216673722,35.738064095207264
2016-12-31,55.30241707549542,55.30241529416343,55.30241907731211,-43.190285573476714,115.59764868439571,-22.394491559147216,-22.394491559147216,-22.394491559147216,-22.394491559147216,-22.394491559147216,-22.394491559147216,-22.394491559147216,-22.394491559147216,-22.394491559147216,32.9079255163482
2017-01-31,55.28810983910984,55.28810689308053,55.288112998664865,-49.75651186294007,110.27889329628636,-26.182560367026138,-26.182560367026138,-26.182560367026138,-26.182560367026138,-26.182560367026138,-26.182560367026138,-26.182560367026138,-26.182560367026138,-26.182560367026138,29.105549472083705
2017-02-28,55.2751871739874,55.275183101790766,55.27519149892579,-52.66032026769829,106.9443620653683,-27.764044346112094,-27.764044346112094,-27.764044346112094,-27.764044346112094,-27.764044346112094,-27.764044346112094,-27.764044346112094,-27.764044346112094,-27.764044346112094,27.511142827875304
2017-03-31,55.26087993760183,55.26087460782746,55.26088570419894,-50.960261738317016,106.71600178005146,-26.988636399457988,-26.988636399457988,-26.988636399457988,-26.988636399457988,-26.988636399457988,-26.988636399457988,-26.988636399457988,-26.988636399457988,-26.988636399457988,28.27224353814384
2017-04-30,55.247034224970626,55.247027643192745,55.2470414198045,-37.46424702951264,118.1730197462004,-15.371800044294181,-15.371800044294181,-15.371800044294181,-15.371800044294181,-15.371800044294181,-15.371800044294181,-15.371800044294181,-15.371800044294181,-15.371800044294181,39.87523418067644
2017-05-31,55.23272698858506,55.23271898490901,55.23273573226778,-10.640649164060557,149.3434243497411,16.932871919046985,16.932871919046985,16.932871919046985,16.932871919046985,16.932871919046985,16.932871919046985,16.932871919046985,16.932871919046985,16.932871919046985,72.16559890763205
2017-06-30,55.21888127595386,55.21887162872615,55.218891509412195,1.3450423642238265,158.77498080060633,27.47457020655281,27.47457020655281,27.47457020655281,27.47457020655281,27.47457020655281,27.47457020655281,27.47457020655281,27.47457020655281,27.47457020655281,82.69345148250667
2017-07-31,55.20457403956829,55.20456268326213,55.20458614967748,9.48599271479224,174.13495540695868,38.219458370243075,38.219458370243075,38.219458370243075,38.219458370243075,38.219458370243075,38.219458370243075,38.219458370243075,38.219458370243075,38.219458370243075,93.42403240981136
2017-08-31,55.19026680318272,55.190253929100884,55.19028076000129,5.763626486325742,167.6342254263252,28.874255792406412,28.874255792406412,28.874255792406412,28.874255792406412,28.874255792406412,28.874255792406412,28.874255792406412,28.874255792406412,28.874255792406412,84.06452259558914
2017-09-30,55.17642109055152,55.17640634044583,55.17643691143373,-12.883402281727824,154.07241304635428,7.808455484493175,7.808455484493175,7.808455484493175,7.808455484493175,7.808455484493175,7.808455484493175,7.808455484493175,7.808455484493175,7.808455484493175,62.984876575044694
