error,forecast_cases,month,true_cases,year
64.35569433339197,32.644305666608034,5,97.0,2015
101.42758808937197,64.57241191062803,6,166.0,2015
156.02268254975183,68.97731745024818,7,225.0,2015
186.9382399263668,79.06176007363318,8,266.0,2015
183.04715984286457,68.95284015713543,9,252.0,2015
73.45896335991904,56.54103664008096,10,130.0,2015
115.979543339468,53.020456660532,11,169.0,2015
39.471070461204505,27.52892953879549,12,67.0,2015
17.495627143158078,26.504372856841922,1,44.0,2016
13.314193806729499,26.3141938067295,2,13.0,2016
10.497190867388486,23.497190867388486,3,13.0,2016
18.26793953179113,25.26793953179113,4,7.0,2016
