ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2008-04-30,62.757723565183476,62.75771903151709,62.757729331266006,13.295536179799198,74.45156459294911,-18.90157893278981,-18.90157893278981,-18.90157893278981,-18.90157893278981,-18.90157893278981,-18.90157893278981,-18.90157893278981,-18.90157893278981,-18.90157893278981,43.856144632393665
2008-05-31,63.88122157796421,63.881208638636046,63.88123716775335,74.2901185530584,138.11626740278783,40.2026533186138,40.2026533186138,40.2026533186138,40.2026533186138,40.2026533186138,40.2026533186138,40.2026533186138,40.2026533186138,40.2026533186138,104.08387489657801
2008-06-30,64.96847771936493,64.96845291108437,64.96850594922257,61.17650285496317,123.68582791953006,30.36586904913589,30.36586904913589,30.36586904913589,30.36586904913589,30.36586904913589,30.36586904913589,30.36586904913589,30.36586904913589,30.36586904913589,95.33434676850081
2008-07-31,66.09197573214567,66.09193800597741,66.09202007335422,53.32134453417576,118.83261825303876,18.559505250473933,18.559505250473933,18.559505250473933,18.559505250473933,18.559505250473933,18.559505250473933,18.559505250473933,18.559505250473933,18.559505250473933,84.6514809826196
2008-08-31,67.2154737449264,67.2154203862584,67.21553573241175,46.130107171888454,106.63785602222465,9.457731480285814,9.457731480285814,9.457731480285814,9.457731480285814,9.457731480285814,9.457731480285814,9.457731480285814,9.457731480285814,9.457731480285814,76.67320522521221
2008-09-30,68.30272988632713,68.30265816937361,68.3028082707685,39.38667383999313,103.08141824635453,3.9981716189788967,3.9981716189788967,3.9981716189788967,3.9981716189788967,3.9981716189788967,3.9981716189788967,3.9981716189788967,3.9981716189788967,3.9981716189788967,72.30090150530603
2008-10-31,69.42622789910787,69.42613829364575,69.42632285953297,29.307505704175142,91.5499829090455,-8.964366819212536,-8.964366819212536,-8.964366819212536,-8.964366819212536,-8.964366819212536,-8.964366819212536,-8.964366819212536,-8.964366819212536,-8.964366819212536,60.461861079895336
2008-11-30,70.51348404050859,70.51337475312071,70.51359471404213,15.349224981576878,81.54439612078103,-20.4452377406299,-20.4452377406299,-20.4452377406299,-20.4452377406299,-20.4452377406299,-20.4452377406299,-20.4452377406299,-20.4452377406299,-20.4452377406299,50.06824629987869
2008-12-31,71.63698205328933,71.63684738674665,71.6371150382677,20.531036972723697,87.77593871110524,-16.86606857780113,-16.86606857780113,-16.86606857780113,-16.86606857780113,-16.86606857780113,-16.86606857780113,-16.86606857780113,-16.86606857780113,-16.86606857780113,54.7709134754882
2009-01-31,72.76048006607006,72.76032462351247,72.76063385531947,26.26573290139168,90.66323335638303,-12.74641972592121,-12.74641972592121,-12.74641972592121,-12.74641972592121,-12.74641972592121,-12.74641972592121,-12.74641972592121,-12.74641972592121,-12.74641972592121,60.014060340148845
2009-02-28,73.77525246471073,73.77507628890805,73.77542444058899,30.30304514565171,94.60987132876937,-12.090169552767378,-12.090169552767378,-12.090169552767378,-12.090169552767378,-12.090169552767378,-12.090169552767378,-12.090169552767378,-12.090169552767378,-12.090169552767378,61.685082911943354
2009-03-31,74.89875047749149,74.89855011772862,74.89894738984242,28.17311517731766,88.37284511929941,-15.96999781710117,-15.96999781710117,-15.96999781710117,-15.96999781710117,-15.96999781710117,-15.96999781710117,-15.96999781710117,-15.96999781710117,-15.96999781710117,58.928752660390316
