error,forecast_cases,month,true_cases,year
16.53278788665636,25.46721211334364,12,42.0,2014
1.8058769037063698,26.19412309629363,1,28.0,2015
6.059111293293967,27.059111293293967,2,21.0,2015
16.464919280142233,20.535080719857767,3,37.0,2015
32.121597360056356,20.878402639943648,4,53.0,2015
65.69020293931234,31.30979706068766,5,97.0,2015
102.24211134581418,63.75788865418583,6,166.0,2015
157.74113305116168,67.2588669488383,7,225.0,2015
187.78025701102843,78.21974298897156,8,266.0,2015
184.12011856136877,67.87988143863122,9,252.0,2015
75.22595491631648,54.77404508368352,10,130.0,2015
117.51476872914151,51.4852312708585,11,169.0,2015
