error,forecast_cases,month,true_cases,year
14.985716690452787,25.985716690452787,3,11.0,2014
18.279218890787202,26.279218890787202,4,8.0,2014
27.312288387167904,37.312288387167904,5,10.0,2014
27.228659318589237,68.22865931858924,6,41.0,2014
29.601144170256475,74.60114417025648,7,45.0,2014
32.07166373588146,83.07166373588146,8,51.0,2014
15.240211127110129,71.24021112711013,9,56.0,2014
13.758428203932382,59.75842820393238,10,46.0,2014
6.234824115182477,53.76517588481752,11,60.0,2014
14.977917911806308,27.02208208819369,12,42.0,2014
0.39416140860542725,27.605838591394573,1,28.0,2015
5.866039347857786,26.866039347857786,2,21.0,2015
