ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2010-09-30,51.90978788849269,51.900326200000464,51.920463107794994,-2.6748207006177327,115.93756260613488,3.440021299544949,3.440021299544949,3.440021299544949,3.440021299544949,3.440021299544949,3.440021299544949,3.440021299544949,3.440021299544949,3.440021299544949,55.34980918803764
2010-10-31,51.79472954907661,51.76711031874244,51.827522755342734,-14.826058097959285,101.94310816393745,-6.70166062138967,-6.70166062138967,-6.70166062138967,-6.70166062138967,-6.70166062138967,-6.70166062138967,-6.70166062138967,-6.70166062138967,-6.70166062138967,45.093068927686936
2010-11-30,51.68338276899654,51.631673268262794,51.74120869249785,-25.357323143569875,88.77763376950203,-21.48608252145323,-21.48608252145323,-21.48608252145323,-21.48608252145323,-21.48608252145323,-21.48608252145323,-21.48608252145323,-21.48608252145323,-21.48608252145323,30.197300247543307
2010-12-31,51.568324429580464,51.491532091393815,51.6511663192035,-32.444112598263466,91.10756158736574,-21.460393455876893,-21.460393455876893,-21.460393455876893,-21.460393455876893,-21.460393455876893,-21.460393455876893,-21.460393455876893,-21.460393455876893,-21.460393455876893,30.10793097370357
2011-01-31,51.453266090164384,51.34711794175924,51.57040251052815,-31.784593113051294,90.12745353380762,-21.537348821833408,-21.537348821833408,-21.537348821833408,-21.537348821833408,-21.537348821833408,-21.537348821833408,-21.537348821833408,-21.537348821833408,-21.537348821833408,29.915917268330976
2011-02-28,51.34934242875633,51.219521989781605,51.50459873453597,-29.71553505136574,91.29252549021336,-24.776713773296347,-24.776713773296347,-24.776713773296347,-24.776713773296347,-24.776713773296347,-24.776713773296347,-24.776713773296347,-24.776713773296347,-24.776713773296347,26.572628655459983
2011-03-31,51.23428408934025,51.07168288203706,51.42780698770623,-30.816859796416285,89.78696292843094,-23.525260027296284,-23.525260027296284,-23.525260027296284,-23.525260027296284,-23.525260027296284,-23.525260027296284,-23.525260027296284,-23.525260027296284,-23.525260027296284,27.709024062043966
2011-04-30,51.12293730926018,50.92593423140383,51.36518022993669,-19.32596365938397,101.69637768671961,-6.505159181094542,-6.505159181094542,-6.505159181094542,-6.505159181094542,-6.505159181094542,-6.505159181094542,-6.505159181094542,-6.505159181094542,-6.505159181094542,44.61777812816564
2011-05-31,51.00787896984411,50.771057976795866,51.30480985017877,22.717668258401186,139.55815690371162,33.1643019714827,33.1643019714827,33.1643019714827,33.1643019714827,33.1643019714827,33.1643019714827,33.1643019714827,33.1643019714827,33.1643019714827,84.17218094132681
2011-06-30,50.89653218976403,50.613907754304286,51.242420964768634,27.107522293637306,143.9850389781341,34.58434284867522,34.58434284867522,34.58434284867522,34.58434284867522,34.58434284867522,34.58434284867522,34.58434284867522,34.58434284867522,34.58434284867522,85.48087503843925
2011-07-31,50.78147385034796,50.445368131560635,51.186831494080074,21.639289960188343,145.45477167112685,31.686811067649995,31.686811067649995,31.686811067649995,31.686811067649995,31.686811067649995,31.686811067649995,31.686811067649995,31.686811067649995,31.686811067649995,82.46828491799795
2011-08-31,50.66641551093188,50.276180710340505,51.126873062898994,8.906714168323383,128.93587903045,18.653449569582754,18.653449569582754,18.653449569582754,18.653449569582754,18.653449569582754,18.653449569582754,18.653449569582754,18.653449569582754,18.653449569582754,69.31986508051463
