ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2016-07-31,64.9694067667608,64.96940673148663,64.96940681462166,34.61134549734115,190.93411374964612,44.9407736764298,44.9407736764298,44.9407736764298,44.9407736764298,44.9407736764298,44.9407736764298,44.9407736764298,44.9407736764298,44.9407736764298,109.9101804431906
2016-08-31,65.0807334572316,65.08073329045703,65.08073364609339,26.229434657246106,184.19514774192888,34.97432687111993,34.97432687111993,34.97432687111993,34.97432687111993,34.97432687111993,34.97432687111993,34.97432687111993,34.97432687111993,34.97432687111993,100.05506032835153
2016-09-30,65.18846896413883,65.18846865649473,65.18846929628143,-1.7341376143275715,158.51656469127332,11.973921162778273,11.973921162778273,11.973921162778273,11.973921162778273,11.973921162778273,11.973921162778273,11.973921162778273,11.973921162778273,11.973921162778273,77.1623901269171
2016-10-31,65.29979565460965,65.29979519468021,65.29979618777939,-7.258292389560777,159.49682555804011,11.874659215106472,11.874659215106472,11.874659215106472,11.874659215106472,11.874659215106472,11.874659215106472,11.874659215106472,11.874659215106472,11.874659215106472,77.17445486971613
2016-11-30,65.40753116151689,65.40753052106504,65.40753189803488,-28.608603391447655,126.12324543554399,-21.25228395327544,-21.25228395327544,-21.25228395327544,-21.25228395327544,-21.25228395327544,-21.25228395327544,-21.25228395327544,-21.25228395327544,-21.25228395327544,44.15524720824145
2016-12-31,65.51885785198769,65.51885700474183,65.518858756916,-42.75040527543653,125.61341199794504,-23.991903082298624,-23.991903082298624,-23.991903082298624,-23.991903082298624,-23.991903082298624,-23.991903082298624,-23.991903082298624,-23.991903082298624,-23.991903082298624,41.52695476968907
2017-01-31,65.63018454245851,65.63018347196846,65.63018566153114,-38.086870888943096,119.58952069859,-28.498149471030178,-28.498149471030178,-28.498149471030178,-28.498149471030178,-28.498149471030178,-28.498149471030178,-28.498149471030178,-28.498149471030178,-28.498149471030178,37.132035071428334
2017-02-28,65.73073768223858,65.73073635440082,65.73073902346957,-45.62799247999895,108.69391866130842,-30.652398241079034,-30.652398241079034,-30.652398241079034,-30.652398241079034,-30.652398241079034,-30.652398241079034,-30.652398241079034,-30.652398241079034,-30.652398241079034,35.07833944115955
2017-03-31,65.8420643727094,65.84206279572744,65.84206596975021,-40.30599470753641,124.36731761519101,-29.080940182193952,-29.080940182193952,-29.080940182193952,-29.080940182193952,-29.080940182193952,-29.080940182193952,-29.080940182193952,-29.080940182193952,-29.080940182193952,36.761124190515446
2017-04-30,65.94979987961663,65.94979804345039,65.9498017488322,-30.07268122888584,135.37554618666582,-17.08203244560976,-17.08203244560976,-17.08203244560976,-17.08203244560976,-17.08203244560976,-17.08203244560976,-17.08203244560976,-17.08203244560976,-17.08203244560976,48.86776743400688
2017-05-31,66.06112657008744,66.06112442161077,66.06112872031986,-5.259640970781953,160.1965697724837,15.04430936004723,15.04430936004723,15.04430936004723,15.04430936004723,15.04430936004723,15.04430936004723,15.04430936004723,15.04430936004723,15.04430936004723,81.10543593013466
2017-06-30,66.16886207699467,66.16885962428165,66.16886447810514,10.800422553071707,172.04299412359165,25.98706211800468,25.98706211800468,25.98706211800468,25.98706211800468,25.98706211800468,25.98706211800468,25.98706211800468,25.98706211800468,25.98706211800468,92.15592419499936
