error,forecast_cases,month,true_cases,year
17.62218253448171,58.62218253448171,5,41.0,2012
47.63734857149052,96.63734857149052,6,49.0,2012
29.717687238797936,97.71768723879794,7,68.0,2012
44.579285658331344,104.57928565833134,8,60.0,2012
4.348070940461099,88.3480709404611,9,84.0,2012
14.992136139502364,73.00786386049764,10,88.0,2012
19.574543847338106,65.4254561526619,11,85.0,2012
6.267359413498028,42.26735941349803,12,36.0,2012
3.5004188981227884,45.50041889812279,1,42.0,2013
4.112273903111593,44.11227390311159,2,40.0,2013
13.431030488338827,42.43103048833883,3,29.0,2013
17.184107928608647,44.18410792860865,4,27.0,2013
