ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2015-03-31,46.296943272215486,46.29600555884254,46.297934923887674,-33.64523442671269,81.0161320192333,-24.298851255185085,-24.298851255185085,-24.298851255185085,-24.298851255185085,-24.298851255185085,-24.298851255185085,-24.298851255185085,-24.298851255185085,-24.298851255185085,21.9980920170304
2015-04-30,46.184488069587914,46.181318587429416,46.18801788722118,-20.80181665651635,88.41534097130321,-13.80600571175741,-13.80600571175741,-13.80600571175741,-13.80600571175741,-13.80600571175741,-13.80600571175741,-13.80600571175741,-13.80600571175741,-13.80600571175741,32.37848235783051
2015-05-31,46.068284360206086,46.06237302735638,46.07487388129091,8.701836149672651,123.33162730740067,18.0091373150321,18.0091373150321,18.0091373150321,18.0091373150321,18.0091373150321,18.0091373150321,18.0091373150321,18.0091373150321,18.0091373150321,64.07742167523818
2015-06-30,45.955829157578506,45.946238710846245,45.96592669536711,16.125315832885125,121.67124227387512,22.802505666989887,22.802505666989887,22.802505666989887,22.802505666989887,22.802505666989887,22.802505666989887,22.802505666989887,22.802505666989887,22.802505666989887,68.7583348245684
2015-07-31,45.83962544819668,45.825834232700146,45.85464817721405,22.196514691371597,131.12441800683183,32.57862306198161,32.57862306198161,32.57862306198161,32.57862306198161,32.57862306198161,32.57862306198161,32.57862306198161,32.57862306198161,32.57862306198161,78.41824851017829
2015-08-31,45.72342173881486,45.70418537059609,45.74315193429852,15.300750061863985,121.87404816901811,22.565233993508983,22.565233993508983,22.565233993508983,22.565233993508983,22.565233993508983,22.565233993508983,22.565233993508983,22.565233993508983,22.565233993508983,68.28865573232383
2015-09-30,45.610966536187284,45.58664832046234,45.63467823726237,1.6398703182657302,111.33867808311786,10.589810441224776,10.589810441224776,10.589810441224776,10.589810441224776,10.589810441224776,10.589810441224776,10.589810441224776,10.589810441224776,10.589810441224776,56.20077697741206
2015-10-31,45.494762826805456,45.46703419933733,45.52357255574072,0.23135067644321824,106.47187120078783,7.199510660067177,7.199510660067177,7.199510660067177,7.199510660067177,7.199510660067177,7.199510660067177,7.199510660067177,7.199510660067177,7.199510660067177,52.69427348687263
2015-11-30,45.38230762417788,45.3498471300712,45.41576280669481,-32.60047301575175,78.06328051881117,-18.24806826722664,-18.24806826722664,-18.24806826722664,-18.24806826722664,-18.24806826722664,-18.24806826722664,-18.24806826722664,-18.24806826722664,-18.24806826722664,27.134239356951237
2015-12-31,45.26610391479605,45.227882107974494,45.30547042919091,-25.062986089358475,78.08044568617132,-19.170934523363,-19.170934523363,-19.170934523363,-19.170934523363,-19.170934523363,-19.170934523363,-19.170934523363,-19.170934523363,-19.170934523363,26.095169391433046
2016-01-31,45.14990020541422,45.10640727339462,45.19814887233526,-29.637115764246982,79.21162770351117,-19.44835730398858,-19.44835730398858,-19.44835730398858,-19.44835730398858,-19.44835730398858,-19.44835730398858,-19.44835730398858,-19.44835730398858,-19.44835730398858,25.70154290142564
2016-02-29,45.0411935095409,44.99322668022362,45.09439239929393,-32.345434338919645,78.65995072928725,-22.003364951356822,-22.003364951356822,-22.003364951356822,-22.003364951356822,-22.003364951356822,-22.003364951356822,-22.003364951356822,-22.003364951356822,-22.003364951356822,23.03782855818408
