error,forecast_cases,month,true_cases,year
32.15250758155673,45.15250758155673,3,13.0,2016
39.83699909432038,46.83699909432038,4,7.0,2016
58.16334873245394,60.16334873245394,5,2.0,2016
89.83310921132514,95.83310921132514,6,6.0,2016
98.14439111078934,107.14439111078934,7,9.0,2016
113.96770853317214,119.96770853317214,8,6.0,2016
101.58238762638771,109.58238762638771,9,8.0,2016
76.93995310375935,84.93995310375935,10,8.0,2016
72.55153898825294,86.55153898825294,11,14.0,2016
47.09070152370178,52.09070152370178,12,5.0,2016
44.55965568572247,50.55965568572247,1,6.0,2017
44.9683500043445,46.9683500043445,2,2.0,2017
