error,forecast_cases,month,true_cases,year
44.13957324149797,76.86042675850203,9,121.0,2011
27.373266376138965,63.626733623861035,10,91.0,2011
65.69342204760625,49.30657795239375,11,115.0,2011
15.578643463709575,34.421356536290425,12,50.0,2011
6.678253358705923,39.32174664129408,1,46.0,2012
4.7956254396566464,40.20437456034335,2,45.0,2012
1.3826105702942755,37.617389429705725,3,39.0,2012
9.420246394663437,37.57975360533656,4,47.0,2012
13.801479163727386,54.801479163727386,5,41.0,2012
45.21831785226921,94.21831785226921,6,49.0,2012
26.125611354919087,94.12561135491909,7,68.0,2012
42.54978990835316,102.54978990835316,8,60.0,2012
