ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2014-06-30,49.68308999820032,49.68233136722443,49.684080531748556,21.543910204675285,132.73909024889562,26.160309223487864,26.160309223487864,26.160309223487864,26.160309223487864,26.160309223487864,26.160309223487864,26.160309223487864,26.160309223487864,26.160309223487864,75.84339922168819
2014-07-31,49.60498685714651,49.602150114030415,49.608312422867535,27.59253909336869,138.77977071119835,35.65806238361469,35.65806238361469,35.65806238361469,35.65806238361469,35.65806238361469,35.65806238361469,35.65806238361469,35.65806238361469,35.65806238361469,85.2630492407612
2014-08-31,49.526883716092684,49.52092808639621,49.53312928333797,16.56830891822538,131.5881883723155,23.6945500169317,23.6945500169317,23.6945500169317,23.6945500169317,23.6945500169317,23.6945500169317,23.6945500169317,23.6945500169317,23.6945500169317,73.22143373302438
2014-09-30,49.45130003120189,49.44142172185438,49.46166288846342,5.955297442409551,121.8594315245326,11.462616258577834,11.462616258577834,11.462616258577834,11.462616258577834,11.462616258577834,11.462616258577834,11.462616258577834,11.462616258577834,11.462616258577834,60.91391628977972
2014-10-31,49.37319689014807,49.359891796842106,49.387517260056214,-2.85032590032256,112.3057676196226,5.689130737113379,5.689130737113379,5.689130737113379,5.689130737113379,5.689130737113379,5.689130737113379,5.689130737113379,5.689130737113379,5.689130737113379,55.06232762726145
2014-11-30,49.29761320525728,49.279664721932726,49.316189587854446,-27.918510117123425,80.70282004499913,-20.879530703483024,-20.879530703483024,-20.879530703483024,-20.879530703483024,-20.879530703483024,-20.879530703483024,-20.879530703483024,-20.879530703483024,-20.879530703483024,28.418082501774254
2014-12-31,49.219510064203455,49.19634084445334,49.242185706999116,-27.13979976152688,86.92752093504082,-19.839022165759527,-19.839022165759527,-19.839022165759527,-19.839022165759527,-19.839022165759527,-19.839022165759527,-19.839022165759527,-19.839022165759527,-19.839022165759527,29.380487898443928
2015-01-31,49.14140692314964,49.11301962036206,49.16806467331833,-31.43078718387284,82.36623622747007,-19.73666468683513,-19.73666468683513,-19.73666468683513,-19.73666468683513,-19.73666468683513,-19.73666468683513,-19.73666468683513,-19.73666468683513,-19.73666468683513,29.404742236314508
2015-02-28,49.070862150584894,49.039346641783716,49.10170401510818,-30.963208016106922,82.77824909297782,-25.312082239414814,-25.312082239414814,-25.312082239414814,-25.312082239414814,-25.312082239414814,-25.312082239414814,-25.312082239414814,-25.312082239414814,-25.312082239414814,23.75877991117008
2015-03-31,48.99275900953108,48.95859178203399,49.0289022301647,-31.852203190561326,78.15512085990454,-24.99827021841755,-24.99827021841755,-24.99827021841755,-24.99827021841755,-24.99827021841755,-24.99827021841755,-24.99827021841755,-24.99827021841755,-24.99827021841755,23.99448879111353
2015-04-30,48.91717532464028,48.87841203153042,48.95922197685604,-23.031737300792916,89.67340430342333,-14.5194076044889,-14.5194076044889,-14.5194076044889,-14.5194076044889,-14.5194076044889,-14.5194076044889,-14.5194076044889,-14.5194076044889,-14.5194076044889,34.39776772015138
2015-05-31,48.83907218358647,48.794599972188365,48.88646149238352,15.95150236047715,127.07689974323439,17.411732444958304,17.411732444958304,17.411732444958304,17.411732444958304,17.411732444958304,17.411732444958304,17.411732444958304,17.411732444958304,17.411732444958304,66.25080462854477
