ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2012-10-31,65.81793388820225,65.8179302666286,65.81793936262181,10.894546846837063,121.68240885987403,-0.5286132113668733,-0.5286132113668733,-0.5286132113668733,-0.5286132113668733,-0.5286132113668733,-0.5286132113668733,-0.5286132113668733,-0.5286132113668733,-0.5286132113668733,65.28932067683537
2012-11-30,66.02576264162418,66.02574967354697,66.02577731552597,-13.327878156906285,98.97285763284997,-24.204921937912864,-24.204921937912864,-24.204921937912864,-24.204921937912864,-24.204921937912864,-24.204921937912864,-24.204921937912864,-24.204921937912864,-24.204921937912864,41.82084070371132
2012-12-31,66.24051902016018,66.24049393474364,66.24054610707655,-9.95519971170592,99.43576559848353,-20.71886787188807,-20.71886787188807,-20.71886787188807,-20.71886787188807,-20.71886787188807,-20.71886787188807,-20.71886787188807,-20.71886787188807,-20.71886787188807,45.52165114827211
2013-01-31,66.45527539869617,66.45523535999173,66.45531825488119,-14.59434048932071,106.68675787884597,-21.259678225487374,-21.259678225487374,-21.259678225487374,-21.259678225487374,-21.259678225487374,-21.259678225487374,-21.259678225487374,-21.259678225487374,-21.259678225487374,45.195597173208796
2013-02-28,66.64924890188998,66.64919430900498,66.64930795627588,-15.329526484305525,100.39446756168158,-23.955747659091475,-23.955747659091475,-23.955747659091475,-23.955747659091475,-23.955747659091475,-23.955747659091475,-23.955747659091475,-23.955747659091475,-23.955747659091475,42.693501242798504
2013-03-31,66.86400528042599,66.86393221902917,66.86408260099863,-17.717634544247197,103.09935423295859,-23.314979782344377,-23.314979782344377,-23.314979782344377,-23.314979782344377,-23.314979782344377,-23.314979782344377,-23.314979782344377,-23.314979782344377,-23.314979782344377,43.549025498081605
2013-04-30,67.07183403384792,67.0717434471694,67.07193103735334,-0.6382181147781611,115.91008584933392,-9.297167144299577,-9.297167144299577,-9.297167144299577,-9.297167144299577,-9.297167144299577,-9.297167144299577,-9.297167144299577,-9.297167144299577,-9.297167144299577,57.77466688954834
2013-05-31,67.2865904123839,67.28648079923875,67.28670903907586,29.607853369815142,150.13585687867288,25.65527948568004,25.65527948568004,25.65527948568004,25.65527948568004,25.65527948568004,25.65527948568004,25.65527948568004,25.65527948568004,25.65527948568004,92.94186989806394
2013-06-30,67.49441916580584,67.49428853659597,67.49456588730897,38.32684423480127,153.10142798487684,27.396184319932665,27.396184319932665,27.396184319932665,27.396184319932665,27.396184319932665,27.396184319932665,27.396184319932665,27.396184319932665,27.396184319932665,94.8906034857385
2013-07-31,67.70917554434185,67.70901844627383,67.70934362256133,44.553647278231914,157.7778668392928,33.85710450054027,33.85710450054027,33.85710450054027,33.85710450054027,33.85710450054027,33.85710450054027,33.85710450054027,33.85710450054027,33.85710450054027,101.56628004488212
2013-08-31,67.92393192287784,67.92374863501888,67.9241257613255,32.163300283256824,152.38522385190493,22.3519207700918,22.3519207700918,22.3519207700918,22.3519207700918,22.3519207700918,22.3519207700918,22.3519207700918,22.3519207700918,22.3519207700918,90.27585269296964
2013-09-30,68.13176067629978,68.13153836249138,68.13197739564966,20.873143581110014,129.22125209112926,8.594617610330868,8.594617610330868,8.594617610330868,8.594617610330868,8.594617610330868,8.594617610330868,8.594617610330868,8.594617610330868,8.594617610330868,76.72637828663065
