error,forecast_cases,month,true_cases,year
6.521405317676447,33.47859468232355,1,40.0,2008
20.234376611988594,33.765623388011406,2,54.0,2008
26.38549616741446,34.61450383258554,3,61.0,2008
41.94149166951003,27.058508330489968,4,69.0,2008
91.35874235159622,36.64125764840379,5,128.0,2008
110.21037859068701,92.78962140931299,6,203.0,2008
102.84385353759939,85.15614646240061,7,188.0,2008
59.96077835686769,75.03922164313231,8,135.0,2008
9.801528032680778,67.19847196731922,9,77.0,2008
17.58121763095356,62.41878236904644,10,80.0,2008
1.514908065053092,50.51490806505309,11,49.0,2008
7.929930253606436,39.929930253606436,12,32.0,2008
