ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2015-11-30,75.0228997926524,75.02258853825457,75.02320272114791,-23.191105750657666,130.55707960889558,-27.29806402422987,-27.29806402422987,-27.29806402422987,-27.29806402422987,-27.29806402422987,-27.29806402422987,-27.29806402422987,-27.29806402422987,-27.29806402422987,47.72483576842252
2015-12-31,75.27845302743661,75.27744008035918,75.27945659207786,-26.104520728407262,137.4019649899104,-25.09551964663288,-25.09551964663288,-25.09551964663288,-25.09551964663288,-25.09551964663288,-25.09551964663288,-25.09551964663288,-25.09551964663288,-25.09551964663288,50.18293338080373
2016-01-31,75.53400626222083,75.53197912336039,75.53598086606269,-27.177956814111845,133.13563264405545,-23.530090426368684,-23.530090426368684,-23.530090426368684,-23.530090426368684,-23.530090426368684,-23.530090426368684,-23.530090426368684,-23.530090426368684,-23.530090426368684,52.00391583585214
2016-02-29,75.7730721915351,75.76982157889437,75.77596912030408,-30.43265773670251,129.36739902729724,-29.265364370737426,-29.265364370737426,-29.265364370737426,-29.265364370737426,-29.265364370737426,-29.265364370737426,-29.265364370737426,-29.265364370737426,-29.265364370737426,46.50770782079768
2016-03-31,76.02862542631932,76.02341208538594,76.03271690190886,-28.861858699023532,127.81761522921738,-28.059713056300502,-28.059713056300502,-28.059713056300502,-28.059713056300502,-28.059713056300502,-28.059713056300502,-28.059713056300502,-28.059713056300502,-28.059713056300502,47.96891237001882
2016-04-30,76.27593500836855,76.26920507597785,76.28174448848287,-22.19987237274764,137.84980104461178,-15.30751004131496,-15.30751004131496,-15.30751004131496,-15.30751004131496,-15.30751004131496,-15.30751004131496,-15.30751004131496,-15.30751004131496,-15.30751004131496,60.96842496705359
2016-05-31,76.53148824315276,76.5227742009534,76.53883422507955,20.136285149977976,173.1917228248539,19.852797615359947,19.852797615359947,19.852797615359947,19.852797615359947,19.852797615359947,19.852797615359947,19.852797615359947,19.852797615359947,19.852797615359947,96.38428585851271
2016-06-30,76.778797825202,76.76856988029773,76.78774990065531,32.946618739814255,186.44720409252204,30.243307761106042,30.243307761106042,30.243307761106042,30.243307761106042,30.243307761106042,30.243307761106042,30.243307761106042,30.243307761106042,30.243307761106042,107.02210558630804
2016-07-31,77.03435105998621,77.02173161995285,77.04495278487987,45.589169514890685,194.2488893057895,43.2871064044965,43.2871064044965,43.2871064044965,43.2871064044965,43.2871064044965,43.2871064044965,43.2871064044965,43.2871064044965,43.2871064044965,120.3214574644827
2016-08-31,77.28990429477042,77.27517888633024,77.30241510750396,26.18820799901265,186.60469164781324,32.57118947260682,32.57118947260682,32.57118947260682,32.57118947260682,32.57118947260682,32.57118947260682,32.57118947260682,32.57118947260682,32.57118947260682,109.86109376737724
2016-09-30,77.53721387681968,77.51985293759807,77.55169034595637,6.0070304127466825,159.08577234435197,7.044519396596639,7.044519396596639,7.044519396596639,7.044519396596639,7.044519396596639,7.044519396596639,7.044519396596639,7.044519396596639,7.044519396596639,84.58173327341632
2016-10-31,77.7927671116039,77.7729638755994,77.80937482375884,10.211700145120133,165.5036518252952,9.25630287092786,9.25630287092786,9.25630287092786,9.25630287092786,9.25630287092786,9.25630287092786,9.25630287092786,9.25630287092786,9.25630287092786,87.04906998253175
