ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2014-10-31,46.77019686030542,46.768865014485385,46.77152898013849,-5.869966389748523,111.17736714364388,6.39964533250941,6.39964533250941,6.39964533250941,6.39964533250941,6.39964533250941,6.39964533250941,6.39964533250941,6.39964533250941,6.39964533250941,53.169842192814826
2014-11-30,46.658022204918815,46.65303447697919,46.662398659332986,-31.529253241293834,84.24403557848858,-20.21073252256427,-20.21073252256427,-20.21073252256427,-20.21073252256427,-20.21073252256427,-20.21073252256427,-20.21073252256427,-20.21073252256427,-20.21073252256427,26.447289682354544
2014-12-31,46.54210839435267,46.53242776482646,46.55043996715263,-23.806214584329183,79.55523739563019,-19.145811107478334,-19.145811107478334,-19.145811107478334,-19.145811107478334,-19.145811107478334,-19.145811107478334,-19.145811107478334,-19.145811107478334,-19.145811107478334,27.396297286874333
2015-01-31,46.42619458378652,46.412678561330985,46.43982159045692,-28.056224649456567,83.2110399094335,-18.556937222759004,-18.556937222759004,-18.556937222759004,-18.556937222759004,-18.556937222759004,-18.556937222759004,-18.556937222759004,-18.556937222759004,-18.556937222759004,27.869257361027515
2015-02-28,46.32149823875903,46.302690284406225,46.3403966698158,-35.42968081246676,73.72201503731546,-24.58503552799364,-24.58503552799364,-24.58503552799364,-24.58503552799364,-24.58503552799364,-24.58503552799364,-24.58503552799364,-24.58503552799364,-24.58503552799364,21.736462710765387
2015-03-31,46.20558442819288,46.1814712437466,46.2290616194115,-32.242942656554625,77.36825498051094,-24.1518599586177,-24.1518599586177,-24.1518599586177,-24.1518599586177,-24.1518599586177,-24.1518599586177,-24.1518599586177,-24.1518599586177,-24.1518599586177,22.05372446957518
2015-04-30,46.09340977280628,46.064375304538466,46.12200179874989,-24.694244639349414,88.92783847340903,-13.62807607933028,-13.62807607933028,-13.62807607933028,-13.62807607933028,-13.62807607933028,-13.62807607933028,-13.62807607933028,-13.62807607933028,-13.62807607933028,32.465333693476005
2015-05-31,45.97749596224013,45.94282939221391,46.0124122136221,5.369410796989444,120.979563582309,18.520296388026793,18.520296388026793,18.520296388026793,18.520296388026793,18.520296388026793,18.520296388026793,18.520296388026793,18.520296388026793,18.520296388026793,64.49779235026692
2015-06-30,45.86532130685353,45.823082736210246,45.90507090554359,13.195023713686586,123.82219128494727,22.569932441371964,22.569932441371964,22.569932441371964,22.569932441371964,22.569932441371964,22.569932441371964,22.569932441371964,22.569932441371964,22.569932441371964,68.43525374822549
2015-07-31,45.74940749628738,45.70142419856523,45.79690284034213,23.88881884258439,133.51359293987582,33.143210652677574,33.143210652677574,33.143210652677574,33.143210652677574,33.143210652677574,33.143210652677574,33.143210652677574,33.143210652677574,33.143210652677574,78.89261814896496
2015-08-31,45.63349368572123,45.577497814718626,45.688918319030684,11.684274063453453,121.06569140885222,23.03560988731039,23.03560988731039,23.03560988731039,23.03560988731039,23.03560988731039,23.03560988731039,23.03560988731039,23.03560988731039,23.03560988731039,68.66910357303162
2015-09-30,45.52131903033463,45.45750990136767,45.58778337915347,-0.8576541180204408,110.55772031236073,10.481092807467885,10.481092807467885,10.481092807467885,10.481092807467885,10.481092807467885,10.481092807467885,10.481092807467885,10.481092807467885,10.481092807467885,56.00241183780251
