error,forecast_cases,month,true_cases,year
29.978953181300994,39.978953181300994,5,10.0,2014
30.30702637851543,71.30702637851543,6,41.0,2014
32.16249347282556,77.16249347282556,7,45.0,2014
35.41009402165409,86.41009402165409,8,51.0,2014
18.604710786467166,74.60471078646717,9,56.0,2014
16.552529552149537,62.55252955214954,10,46.0,2014
3.5186474509527272,56.48135254904727,11,60.0,2014
12.312015044614874,29.687984955385126,12,42.0,2014
2.3219877020703237,30.321987702070324,1,28.0,2015
9.038733746615282,30.038733746615282,2,21.0,2015
12.329055575302295,24.670944424697705,3,37.0,2015
27.928960612206787,25.071039387793213,4,53.0,2015
