ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2011-09-30,63.51173045523513,63.508646219065206,63.514347518528304,7.158018207702501,123.87314873252299,2.4784976723651417,2.4784976723651417,2.4784976723651417,2.4784976723651417,2.4784976723651417,2.4784976723651417,2.4784976723651417,2.4784976723651417,2.4784976723651417,65.99022812760028
2011-10-31,63.73607565162811,63.7261539808969,63.74430339813999,-4.954141998278745,106.6939056758843,-11.406523102366357,-11.406523102366357,-11.406523102366357,-11.406523102366357,-11.406523102366357,-11.406523102366357,-11.406523102366357,-11.406523102366357,-11.406523102366357,52.329552549261756
2011-11-30,63.953183906201964,63.93539971710509,63.968056700029734,-17.685424855400864,96.64440568113292,-26.071041785356183,-26.071041785356183,-26.071041785356183,-26.071041785356183,-26.071041785356183,-26.071041785356183,-26.071041785356183,-26.071041785356183,-26.071041785356183,37.882142120845785
2011-12-31,64.17752910259495,64.14936276450423,64.20018079939398,-9.303142210542555,99.10766594498111,-21.228430920157574,-21.228430920157574,-21.228430920157574,-21.228430920157574,-21.228430920157574,-21.228430920157574,-21.228430920157574,-21.228430920157574,-21.228430920157574,42.94909818243737
2012-01-31,64.40187429898792,64.36356523982147,64.43269330778855,-15.439771016551633,98.79120215696054,-20.69903114021095,-20.69903114021095,-20.69903114021095,-20.69903114021095,-20.69903114021095,-20.69903114021095,-20.69903114021095,-20.69903114021095,-20.69903114021095,43.70284315877697
2012-02-29,64.61174561174265,64.56514143802889,64.6527898149302,-19.4876874280963,99.68590185313207,-23.38612949086314,-23.38612949086314,-23.38612949086314,-23.38612949086314,-23.38612949086314,-23.38612949086314,-23.38612949086314,-23.38612949086314,-23.38612949086314,41.22561612087951
2012-03-31,64.83609080813564,64.77943372257774,64.88893994033977,-12.686313930506838,93.16325294781741,-23.762494130546013,-23.762494130546013,-23.762494130546013,-23.762494130546013,-23.762494130546013,-23.762494130546013,-23.762494130546013,-23.762494130546013,-23.762494130546013,41.07359667758962
2012-04-30,65.05319906270948,64.98535895956472,65.11663517758447,0.0613334170427733,111.65073063020894,-6.834638097875865,-6.834638097875865,-6.834638097875865,-6.834638097875865,-6.834638097875865,-6.834638097875865,-6.834638097875865,-6.834638097875865,-6.834638097875865,58.218560964833614
2012-05-31,65.27754425910247,65.19515589398688,65.35220009683277,44.077796877445444,146.34892350748572,32.12239476100608,32.12239476100608,32.12239476100608,32.12239476100608,32.12239476100608,32.12239476100608,32.12239476100608,32.12239476100608,32.12239476100608,97.39993902010855
2012-06-30,65.49465251367631,65.40225496659815,65.58121743759861,45.55234707892599,152.39738367157213,31.89942229710843,31.89942229710843,31.89942229710843,31.89942229710843,31.89942229710843,31.89942229710843,31.89942229710843,31.89942229710843,31.89942229710843,97.39407481078474
2012-07-31,65.7189977100693,65.61502011156028,65.82039389381883,47.677789534373815,161.06272183370598,39.94523850685307,39.94523850685307,39.94523850685307,39.94523850685307,39.94523850685307,39.94523850685307,39.94523850685307,39.94523850685307,39.94523850685307,105.66423621692238
2012-08-31,65.94334290646229,65.82568173448915,66.05795955899409,34.86494964342295,144.64815654415824,23.302348754988458,23.302348754988458,23.302348754988458,23.302348754988458,23.302348754988458,23.302348754988458,23.302348754988458,23.302348754988458,23.302348754988458,89.24569166145075
