ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2015-09-30,69.48740851002447,69.48740429679134,69.48741210159825,-7.85851770070925,143.60576432998536,-4.959114256819653,-4.959114256819653,-4.959114256819653,-4.959114256819653,-4.959114256819653,-4.959114256819653,-4.959114256819653,-4.959114256819653,-4.959114256819653,64.52829425320482
2015-10-31,69.66238284346197,69.66236527360736,69.66239904755284,-7.382522628413409,143.45088239036784,-2.545907681198961,-2.545907681198961,-2.545907681198961,-2.545907681198961,-2.545907681198961,-2.545907681198961,-2.545907681198961,-2.545907681198961,-2.545907681198961,67.11647516226301
2015-11-30,69.83171284356278,69.8316788945635,69.83174472893788,-28.69522116382822,126.79571878342838,-24.73376928728319,-24.73376928728319,-24.73376928728319,-24.73376928728319,-24.73376928728319,-24.73376928728319,-24.73376928728319,-24.73376928728319,-24.73376928728319,45.09794355627959
2015-12-31,70.0066871770003,70.00664074799906,70.0067391954648,-31.18964439239294,123.85200457852275,-23.35136404700651,-23.35136404700651,-23.35136404700651,-23.35136404700651,-23.35136404700651,-23.35136404700651,-23.35136404700651,-23.35136404700651,-23.35136404700651,46.65532312999379
2016-01-31,70.1816615104378,70.18159507180303,70.1817363435043,-23.742086382797055,127.70484304275368,-19.988181891800444,-19.988181891800444,-19.988181891800444,-19.988181891800444,-19.988181891800444,-19.988181891800444,-19.988181891800444,-19.988181891800444,-19.988181891800444,50.19347961863736
2016-02-29,70.34534717720192,70.34525447980832,70.3454433953643,-35.97024565827383,118.4074918624325,-28.93712142072008,-28.93712142072008,-28.93712142072008,-28.93712142072008,-28.93712142072008,-28.93712142072008,-28.93712142072008,-28.93712142072008,-28.93712142072008,41.40822575648184
2016-03-31,70.52032151063943,70.52020941376956,70.5204434731472,-31.5788808142297,122.60208817394118,-28.366568213489927,-28.366568213489927,-28.366568213489927,-28.366568213489927,-28.366568213489927,-28.366568213489927,-28.366568213489927,-28.366568213489927,-28.366568213489927,42.15375329714951
2016-04-30,70.68965151074025,70.68952231389511,70.68980031691672,-28.31710829840162,131.40698569696409,-15.603585999974023,-15.603585999974023,-15.603585999974023,-15.603585999974023,-15.603585999974023,-15.603585999974023,-15.603585999974023,-15.603585999974023,-15.603585999974023,55.086065510766225
2016-05-31,70.86462584417777,70.86446843353765,70.8648013740104,16.850072481703624,169.630399607723,20.895106313834013,20.895106313834013,20.895106313834013,20.895106313834013,20.895106313834013,20.895106313834013,20.895106313834013,20.895106313834013,20.895106313834013,91.75973215801179
2016-06-30,71.03395584427858,71.03377284235725,71.03415657343865,30.6013366746113,180.082719015652,31.04076588154286,31.04076588154286,31.04076588154286,31.04076588154286,31.04076588154286,31.04076588154286,31.04076588154286,31.04076588154286,31.04076588154286,102.07472172582143
2016-07-31,71.20893017771608,71.20870919006644,71.20916028216244,50.20117347848771,189.30699493930774,46.37158567830262,46.37158567830262,46.37158567830262,46.37158567830262,46.37158567830262,46.37158567830262,46.37158567830262,46.37158567830262,46.37158567830262,117.5805158560187
2016-08-31,71.3839045111536,71.3836403492029,71.3841632969622,38.79024020167686,186.44061821897233,35.81267348040486,35.81267348040486,35.81267348040486,35.81267348040486,35.81267348040486,35.81267348040486,35.81267348040486,35.81267348040486,35.81267348040486,107.19657799155846
