error,forecast_cases,month,true_cases,year
61.10171609596718,87.89828390403282,8,149.0,2011
46.15153440452109,74.84846559547891,9,121.0,2011
29.262913678954973,61.73708632104503,10,91.0,2011
67.4972883324254,47.50271166757461,11,115.0,2011
17.608064979093584,32.391935020906416,12,50.0,2011
9.57671405437683,36.42328594562317,1,46.0,2012
8.364295677694258,36.63570432230574,2,45.0,2012
3.995580589110105,35.004419410889895,3,39.0,2012
11.989872018126988,35.01012798187301,4,47.0,2012
11.287184844653396,52.287184844653396,5,41.0,2012
42.183818756298635,91.18381875629863,6,49.0,2012
23.33406550668245,91.33406550668245,7,68.0,2012
