error,forecast_cases,month,true_cases,year
5.563965956165525,32.436034043834475,4,38.0,2011
8.597978041084083,50.40202195891592,5,59.0,2011
8.680915851493765,89.31908414850624,6,98.0,2011
2.5879167615149328,91.58791676151493,7,89.0,2011
61.10074302466299,87.89925697533701,8,149.0,2011
47.24762239904412,73.75237760095588,9,121.0,2011
29.30975122870717,61.69024877129283,10,91.0,2011
66.66182617459624,48.33817382540376,11,115.0,2011
16.638864671355797,33.3611353286442,12,50.0,2011
8.652164724117632,37.34783527588237,1,46.0,2012
9.18818136152072,35.81181863847928,2,45.0,2012
3.9449484312291645,35.055051568770836,3,39.0,2012
