error,forecast_cases,month,true_cases,year
45.92549392208832,94.92549392208832,6,49.0,2012
27.5333499614335,95.5333499614335,7,68.0,2012
42.727907371396924,102.72790737139692,8,60.0,2012
1.9765914804285387,85.97659148042854,9,84.0,2012
17.514673884233247,70.48532611576675,10,88.0,2012
21.639061857419996,63.360938142580004,11,85.0,2012
3.7866196194527504,39.78661961945275,12,36.0,2012
0.906019926824186,42.906019926824186,1,42.0,2013
1.7531106277028101,41.75311062770281,2,40.0,2013
10.79820589193936,39.79820589193936,3,29.0,2013
13.84898235724362,40.84898235724362,4,27.0,2013
43.74874971971681,55.74874971971681,5,12.0,2013
