ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2008-03-31,58.118474595840404,58.118469169496976,58.11848185854659,-3.033281390224865,61.901068433192464,-27.291119447917197,-27.291119447917197,-27.291119447917197,-27.291119447917197,-27.291119447917197,-27.291119447917197,-27.291119447917197,-27.291119447917197,-27.291119447917197,30.827355147923207
2008-04-30,58.99743134648778,58.99741511695702,58.997450324357764,8.972474424317964,70.04648249055091,-19.169250902914747,-19.169250902914747,-19.169250902914747,-19.169250902914747,-19.169250902914747,-19.169250902914747,-19.169250902914747,-19.169250902914747,-19.169250902914747,39.82818044357303
2008-05-31,59.905686655490086,59.90565624485133,59.90571991585811,70.05133909203752,133.1266130574571,41.856023539378675,41.856023539378675,41.856023539378675,41.856023539378675,41.856023539378675,41.856023539378675,41.856023539378675,41.856023539378675,41.856023539378675,101.76171019486875
2008-06-30,60.78464340613748,60.78459673040096,60.784693957386715,59.2159515299967,124.6530127977532,31.11278924394398,31.11278924394398,31.11278924394398,31.11278924394398,31.11278924394398,31.11278924394398,31.11278924394398,31.11278924394398,31.11278924394398,91.89743265008146
2008-07-31,61.69289871513977,61.692834651898714,61.692969387288514,51.717549197666266,110.32917510181834,18.859709847459147,18.859709847459147,18.859709847459147,18.859709847459147,18.859709847459147,18.859709847459147,18.859709847459147,18.859709847459147,18.859709847459147,80.55260856259892
2008-08-31,62.60115402414206,62.60106580361598,62.601242187991,39.36219531408101,104.83955916067193,9.763363397647908,9.763363397647908,9.763363397647908,9.763363397647908,9.763363397647908,9.763363397647908,9.763363397647908,9.763363397647908,9.763363397647908,72.36451742178997
2008-09-30,63.48011077478946,63.480000302114206,63.480220824053596,37.223341984703545,99.1702000617994,4.943827269446124,4.943827269446124,4.943827269446124,4.943827269446124,4.943827269446124,4.943827269446124,4.943827269446124,4.943827269446124,4.943827269446124,68.42393804423558
2008-10-31,64.38836608379175,64.38823441032841,64.38849846921876,23.01349375665671,86.80547195371364,-7.445339980885237,-7.445339980885237,-7.445339980885237,-7.445339980885237,-7.445339980885237,-7.445339980885237,-7.445339980885237,-7.445339980885237,-7.445339980885237,56.943026102906515
2008-11-30,65.26732283443914,65.26716665456041,65.26747878157386,14.518044722678836,78.47624902001834,-18.280021117645973,-18.280021117645973,-18.280021117645973,-18.280021117645973,-18.280021117645973,-18.280021117645973,-18.280021117645973,-18.280021117645973,-18.280021117645973,46.98730171679317
2008-12-31,66.17557814344144,66.17539565514909,66.1757604016963,17.12472747802973,79.41968318951022,-15.947087504356839,-15.947087504356839,-15.947087504356839,-15.947087504356839,-15.947087504356839,-15.947087504356839,-15.947087504356839,-15.947087504356839,-15.947087504356839,50.228490639084605
2009-01-31,67.08383345244373,67.08362548706225,67.0840410210585,26.56258382373364,88.15037151019122,-11.146947910843028,-11.146947910843028,-11.146947910843028,-11.146947910843028,-11.146947910843028,-11.146947910843028,-11.146947910843028,-11.146947910843028,-11.146947910843028,55.9368855416007
2009-02-28,67.9041930863813,67.90395684550833,67.90442567359193,27.76062459056315,88.88368145350393,-10.639439125983301,-10.639439125983301,-10.639439125983301,-10.639439125983301,-10.639439125983301,-10.639439125983301,-10.639439125983301,-10.639439125983301,-10.639439125983301,57.264753960398
