error,forecast_cases,month,true_cases,year
8.713034507084366,38.286965492915634,4,47.0,2012
14.766120296405497,55.7661202964055,5,41.0,2012
45.49468640563113,94.49468640563113,6,49.0,2012
27.025628206748692,95.02562820674869,7,68.0,2012
42.16280290421608,102.16280290421608,8,60.0,2012
1.526818855666292,85.52681885566629,9,84.0,2012
17.84363595602896,70.15636404397104,10,88.0,2012
21.821462677396745,63.178537322603255,11,85.0,2012
3.8444452255930557,39.844445225593056,12,36.0,2012
0.9620319305686067,42.96203193056861,1,42.0,2013
1.9476564231806108,41.94765642318061,2,40.0,2013
10.977391994420415,39.977391994420415,3,29.0,2013
