error,forecast_cases,month,true_cases,year
19.27516423157747,47.72483576842253,12,67.0,2015
6.182933380803725,50.182933380803725,1,44.0,2016
39.00391583585213,52.00391583585213,2,13.0,2016
33.507707820797684,46.507707820797684,3,13.0,2016
40.96891237001881,47.96891237001881,4,7.0,2016
58.96842496705359,60.96842496705359,5,2.0,2016
90.38428585851273,96.38428585851273,6,6.0,2016
98.02210558630804,107.02210558630804,7,9.0,2016
114.3214574644827,120.3214574644827,8,6.0,2016
101.86109376737724,109.86109376737724,9,8.0,2016
76.5817332734163,84.5817332734163,10,8.0,2016
73.04906998253176,87.04906998253176,11,14.0,2016
