ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2007-06-30,27.827404374821892,25.467136330817123,30.121368744423734,-235.4289360110644,-230.77470359795453,-260.89607234207256,-260.89607234207256,-260.89607234207256,-260.89607234207256,-260.89607234207256,-260.89607234207256,-260.89607234207256,-260.89607234207256,-260.89607234207256,-233.06866796725066
2007-07-31,24.666278584501555,16.43851300226227,30.78057028399177,20.711022046204747,35.05307932823501,4.2725090439257665,4.2725090439257665,4.2725090439257665,4.2725090439257665,4.2725090439257665,4.2725090439257665,4.2725090439257665,4.2725090439257665,4.2725090439257665,28.93878762842732
2007-08-31,21.505152794181203,6.894753912247213,34.00741784169044,-79.69900444917664,-52.5863405199098,-86.59375836125143,-86.59375836125143,-86.59375836125143,-86.59375836125143,-86.59375836125143,-86.59375836125143,-86.59375836125143,-86.59375836125143,-86.59375836125143,-65.08860556707023
2007-09-30,18.44599880354863,-3.7617537538079904,39.148063406126795,-11.946104708828077,30.96371245160949,-8.18435095461168,-8.18435095461168,-8.18435095461168,-8.18435095461168,-8.18435095461168,-8.18435095461168,-8.18435095461168,-8.18435095461168,-8.18435095461168,10.26164784893695
2007-10-31,15.28487301322828,-14.470708563905465,43.68649604014982,140.5981684658808,198.7553730700288,155.06887703003042,155.06887703003042,155.06887703003042,155.06887703003042,155.06887703003042,155.06887703003042,155.06887703003042,155.06887703003042,155.06887703003042,170.3537500432587
2007-11-30,12.225719022595694,-26.72854524424127,50.55757386788334,6.761764413778446,84.04788352608749,33.49030965783638,33.49030965783638,33.49030965783638,33.49030965783638,33.49030965783638,33.49030965783638,33.49030965783638,33.49030965783638,33.49030965783638,45.716028680432075
2007-12-31,9.064593232275344,-39.50081419321625,56.26985993839811,-118.06841238034923,-22.297738248583045,-78.56759818670336,-78.56759818670336,-78.56759818670336,-78.56759818670336,-78.56759818670336,-78.56759818670336,-78.56759818670336,-78.56759818670336,-78.56759818670336,-69.50300495442802
2008-01-31,5.903467441955019,-53.90714958776881,63.40086755126022,-143.49410857496966,-26.186091436113465,-89.58695898735881,-89.58695898735881,-89.58695898735881,-89.58695898735881,-89.58695898735881,-89.58695898735881,-89.58695898735881,-89.58695898735881,-89.58695898735881,-83.6834915454038
2008-02-29,2.94628525101017,-67.02624265420668,71.4020045685036,-116.96782608304025,21.46042113966904,-49.941583428807405,-49.941583428807405,-49.941583428807405,-49.941583428807405,-49.941583428807405,-49.941583428807405,-49.941583428807405,-49.941583428807405,-49.941583428807405,-46.99529817779724
2008-03-31,-0.2148405393101671,-81.07237969132329,80.12287396208292,-126.5306583612589,34.66459529276976,-45.45827866978195,-45.45827866978195,-45.45827866978195,-45.45827866978195,-45.45827866978195,-45.45827866978195,-45.45827866978195,-45.45827866978195,-45.45827866978195,-45.673119209092114
2008-04-30,-3.273994529942754,-95.68976551492898,87.79824384100432,-80.39696048056454,103.09104887569305,15.292805034457778,15.292805034457778,15.292805034457778,15.292805034457778,15.292805034457778,15.292805034457778,15.292805034457778,15.292805034457778,15.292805034457778,12.018810504515024
2008-05-31,-6.435120320263091,-110.2867443072003,97.76315962169981,38.69981657628689,246.74972050533196,148.9865608833324,148.9865608833324,148.9865608833324,148.9865608833324,148.9865608833324,148.9865608833324,148.9865608833324,148.9865608833324,148.9865608833324,142.55144056306932
