ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2012-03-31,63.5164969271026,63.51649619154055,63.516497756181955,-23.979853305448117,97.20169369748525,-25.229531434186967,-25.229531434186967,-25.229531434186967,-25.229531434186967,-25.229531434186967,-25.229531434186967,-25.229531434186967,-25.229531434186967,-25.229531434186967,38.286965492915634
2012-04-30,63.67226460889123,63.67226244597684,63.672267343411676,-7.500825452585679,120.4455962198067,-7.9061443124857265,-7.9061443124857265,-7.9061443124857265,-7.9061443124857265,-7.9061443124857265,-7.9061443124857265,-7.9061443124857265,-7.9061443124857265,-7.9061443124857265,55.766120296405504
2012-05-31,63.83322454673949,63.83322023314463,63.8332294685158,34.55353100653046,150.9579377701539,30.661461858891624,30.661461858891624,30.661461858891624,30.661461858891624,30.661461858891624,30.661461858891624,30.661461858891624,30.661461858891624,30.661461858891624,94.49468640563111
2012-06-30,63.98899222852812,63.98898528272214,63.98899962901159,39.90868778334862,152.04176340370208,31.03663597822058,31.03663597822058,31.03663597822058,31.03663597822058,31.03663597822058,31.03663597822058,31.03663597822058,31.03663597822058,31.03663597822058,95.0256282067487
2012-07-31,64.14995216637638,64.14994263689776,64.1499621507172,42.20935877246992,164.70184864376574,38.01285073783969,38.01285073783969,38.01285073783969,38.01285073783969,38.01285073783969,38.01285073783969,38.01285073783969,38.01285073783969,38.01285073783969,102.16280290421608
2012-08-31,64.31091210422463,64.31089962722058,64.31092540335278,26.09787140340139,145.4287392910404,21.21590675144166,21.21590675144166,21.21590675144166,21.21590675144166,21.21590675144166,21.21590675144166,21.21590675144166,21.21590675144166,21.21590675144166,85.52681885566629
2012-09-30,64.46667978601326,64.46666333600442,64.46669573131037,13.956793276320663,128.3403816058231,5.689684257957779,5.689684257957779,5.689684257957779,5.689684257957779,5.689684257957779,5.689684257957779,5.689684257957779,5.689684257957779,5.689684257957779,70.15636404397104
2012-10-31,64.6276397238615,64.62762012517751,64.62765978815128,4.7688151814938555,124.80800305251203,-1.449102401258262,-1.449102401258262,-1.449102401258262,-1.449102401258262,-1.449102401258262,-1.449102401258262,-1.449102401258262,-1.449102401258262,-1.449102401258262,63.17853732260325
2012-11-30,64.78340740565015,64.78338453382165,64.78343152173021,-20.964475401681725,100.44869959826464,-24.938962180057096,-24.938962180057096,-24.938962180057096,-24.938962180057096,-24.938962180057096,-24.938962180057096,-24.938962180057096,-24.938962180057096,-24.938962180057096,39.844445225593056
2012-12-31,64.9443673434984,64.944340131404,64.94439560420534,-10.371127223740602,103.53972851477836,-21.98233541292979,-21.98233541292979,-21.98233541292979,-21.98233541292979,-21.98233541292979,-21.98233541292979,-21.98233541292979,-21.98233541292979,-21.98233541292979,42.962031930568614
2013-01-31,65.10532728134666,65.1052960587174,65.1053600365702,-18.402160596263293,98.13899522230045,-23.157670858166057,-23.157670858166057,-23.157670858166057,-23.157670858166057,-23.157670858166057,-23.157670858166057,-23.157670858166057,-23.157670858166057,-23.157670858166057,41.947656423180604
2013-02-28,65.25071045101605,65.2506753188776,65.25074732563164,-18.663006853962553,100.94867814382371,-25.27331845659563,-25.27331845659563,-25.27331845659563,-25.27331845659563,-25.27331845659563,-25.27331845659563,-25.27331845659563,-25.27331845659563,-25.27331845659563,39.977391994420415
