error,forecast_cases,month,true_cases,year
65.47170574679518,64.52829425320482,10,130.0,2015
101.88352483773699,67.11647516226301,11,169.0,2015
21.902056443720404,45.097943556279596,12,67.0,2015
2.655323129993789,46.65532312999379,1,44.0,2016
37.19347961863736,50.19347961863736,2,13.0,2016
28.40822575648184,41.40822575648184,3,13.0,2016
35.15375329714951,42.15375329714951,4,7.0,2016
53.08606551076623,55.08606551076623,5,2.0,2016
85.7597321580118,91.7597321580118,6,6.0,2016
93.07472172582143,102.07472172582143,7,9.0,2016
111.58051585601869,117.58051585601869,8,6.0,2016
99.19657799155846,107.19657799155846,9,8.0,2016
