error,forecast_cases,month,true_cases,year
69.11136020952763,125.11136020952763,7,56.0,2009
10.942401811214012,99.94240181121401,8,89.0,2009
2.2126154387729997,76.212615438773,9,74.0,2009
35.68562802658583,74.68562802658583,10,39.0,2009
0.018716275403050986,56.01871627540305,11,56.0,2009
7.941048832849823,42.94104883284982,12,35.0,2009
1.6307499233752552,44.630749923375255,1,43.0,2010
13.245409863121978,45.24540986312198,2,32.0,2010
27.395196527747153,46.39519652774715,3,19.0,2010
25.866164257415598,46.8661642574156,4,21.0,2010
57.08348228132529,71.08348228132529,5,14.0,2010
106.08696329524244,120.08696329524244,6,14.0,2010
