ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2011-06-30,55.38589266898584,55.378791038638255,55.39449528424819,34.20671059421968,146.88004470275294,33.65273206454139,33.65273206454139,33.65273206454139,33.65273206454139,33.65273206454139,33.65273206454139,33.65273206454139,33.65273206454139,33.65273206454139,89.03862473352723
2011-07-31,55.39210649613617,55.366868105441505,55.42028536709223,31.0937401135443,145.0764015157777,30.976682192711245,30.976682192711245,30.976682192711245,30.976682192711245,30.976682192711245,30.976682192711245,30.976682192711245,30.976682192711245,30.976682192711245,86.36878868884742
2011-08-31,55.39832032328651,55.35308653893234,55.44668970786648,16.778277163342743,127.03533795441643,18.07415099952754,18.07415099952754,18.07415099952754,18.07415099952754,18.07415099952754,18.07415099952754,18.07415099952754,18.07415099952754,18.07415099952754,73.47247132281404
2011-09-30,55.40433370439974,55.334578913202044,55.47769835528159,0.7589110150515982,112.59310508381839,4.916225310515908,4.916225310515908,4.916225310515908,4.916225310515908,4.916225310515908,4.916225310515908,4.916225310515908,4.916225310515908,4.916225310515908,60.320559014915645
2011-10-31,55.410547531550066,55.313163853574736,55.51001023051844,-8.34147115596239,97.34583007321196,-9.365347185324882,-9.365347185324882,-9.365347185324882,-9.365347185324882,-9.365347185324882,-9.365347185324882,-9.365347185324882,-9.365347185324882,-9.365347185324882,46.04520034622519
2011-11-30,55.4165609126633,55.28917144159005,55.540994265258696,-23.137971376839516,83.46103740216539,-24.564603876055283,-24.564603876055283,-24.564603876055283,-24.564603876055283,-24.564603876055283,-24.564603876055283,-24.564603876055283,-24.564603876055283,-24.564603876055283,30.851957036608017
2011-12-31,55.422774739813626,55.26654284544962,55.58134444837972,-20.585333865191178,91.050794880072,-20.76968953730296,-20.76968953730296,-20.76968953730296,-20.76968953730296,-20.76968953730296,-20.76968953730296,-20.76968953730296,-20.76968953730296,-20.76968953730296,34.65308520251067
2012-01-31,55.428988566963966,55.23559084899615,55.6271838327042,-25.833696908765926,92.32087119508695,-20.36140952290463,-20.36140952290463,-20.36140952290463,-20.36140952290463,-20.36140952290463,-20.36140952290463,-20.36140952290463,-20.36140952290463,-20.36140952290463,35.067579044059336
2012-02-29,55.43480150204008,55.21006636129468,55.664142105415664,-25.01178810404796,91.54858680221538,-22.249839906341638,-22.249839906341638,-22.249839906341638,-22.249839906341638,-22.249839906341638,-22.249839906341638,-22.249839906341638,-22.249839906341638,-22.249839906341638,33.18496159569844
2012-03-31,55.441015329190414,55.18246450674512,55.70387466224532,-21.354833264941348,88.50282215329018,-22.21284817365172,-22.21284817365172,-22.21284817365172,-22.21284817365172,-22.21284817365172,-22.21284817365172,-22.21284817365172,-22.21284817365172,-22.21284817365172,33.22816715553869
2012-04-30,55.44702871030364,55.146406039716595,55.74376975579031,-7.754468736709674,107.67863153468146,-4.990431386148861,-4.990431386148861,-4.990431386148861,-4.990431386148861,-4.990431386148861,-4.990431386148861,-4.990431386148861,-4.990431386148861,-4.990431386148861,50.45659732415478
2012-05-31,55.453242537453974,55.11816371137677,55.7792231230306,31.905284236698886,145.29208968925673,34.03457938486893,34.03457938486893,34.03457938486893,34.03457938486893,34.03457938486893,34.03457938486893,34.03457938486893,34.03457938486893,34.03457938486893,89.4878219223229
