error,forecast_cases,month,true_cases,year
10.217905113435307,87.78209488656469,6,98.0,2011
0.7480762090269053,89.7480762090269,7,89.0,2011
62.76895302388624,86.23104697611376,8,149.0,2011
48.76675067567113,72.23324932432887,9,121.0,2011
31.43965328928359,59.56034671071641,10,91.0,2011
69.31412967276322,45.685870327236785,11,115.0,2011
19.408542293692268,30.591457706307732,12,50.0,2011
11.084349524154518,34.91565047584548,1,46.0,2012
11.090639239017264,33.909360760982736,2,45.0,2012
6.187662492595813,32.81233750740419,3,39.0,2012
14.424369219546627,32.57563078045337,4,47.0,2012
9.416468181472794,50.416468181472794,5,41.0,2012
