error,forecast_cases,month,true_cases,year
2.141867440562308,39.85813255943769,1,42.0,2013
1.192648735662324,38.807351264337676,2,40.0,2013
8.092046066300341,37.09204606630034,3,29.0,2013
11.426400108729169,38.42640010872917,4,27.0,2013
40.7285490007069,52.7285490007069,5,12.0,2013
72.29843206823902,86.29843206823902,6,14.0,2013
46.46791343239859,89.46791343239859,7,43.0,2013
19.419801827775288,94.41980182777529,8,75.0,2013
24.724840654511326,83.72484065451133,9,59.0,2013
18.34758075553117,71.34758075553117,10,53.0,2013
12.628728900900185,64.62872890090019,11,52.0,2013
13.51520346925976,38.51520346925976,12,25.0,2013
