ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2014-02-28,49.33864288530576,49.338633318736825,49.338654730455076,-30.06770603640237,84.42787236049608,-23.352926194852976,-23.352926194852976,-23.352926194852976,-23.352926194852976,-23.352926194852976,-23.352926194852976,-23.352926194852976,-23.352926194852976,-23.352926194852976,25.985716690452783
2014-03-31,49.226042140042644,49.22599624939467,49.226094194203306,-30.262344023148714,78.25364450304183,-22.94682324925544,-22.94682324925544,-22.94682324925544,-22.94682324925544,-22.94682324925544,-22.94682324925544,-22.94682324925544,-22.94682324925544,-22.94682324925544,26.279218890787202
2014-04-30,49.117073676884786,49.116985568216634,49.11717266792319,-22.954077312587984,91.85245504893089,-11.80478528971688,-11.80478528971688,-11.80478528971688,-11.80478528971688,-11.80478528971688,-11.80478528971688,-11.80478528971688,-11.80478528971688,-11.80478528971688,37.312288387167904
2014-05-31,49.00447293162167,49.00431304434314,49.00462750440251,14.48407593597149,127.44920850685452,19.224186386967567,19.224186386967567,19.224186386967567,19.224186386967567,19.224186386967567,19.224186386967567,19.224186386967567,19.224186386967567,19.224186386967567,68.22865931858924
2014-06-30,48.89550446846381,48.895276813799924,48.89573721788884,20.76808175585408,133.79616057402671,25.705639701792673,25.705639701792673,25.705639701792673,25.705639701792673,25.705639701792673,25.705639701792673,25.705639701792673,25.705639701792673,25.705639701792673,74.60114417025649
2014-07-31,48.7829037232007,48.78260830487688,48.78321911656368,28.081206523142402,138.78822736263004,34.288760012680754,34.288760012680754,34.288760012680754,34.288760012680754,34.288760012680754,34.288760012680754,34.288760012680754,34.288760012680754,34.288760012680754,83.07166373588146
2014-08-31,48.67030297793758,48.66993979618995,48.67070753831784,17.829273303099168,128.31470858866896,22.56990814917255,22.56990814917255,22.56990814917255,22.56990814917255,22.56990814917255,22.56990814917255,22.56990814917255,22.56990814917255,22.56990814917255,71.24021112711013
2014-09-30,48.56133451477972,48.560909558396006,48.561820011227006,2.1130991242888224,117.3238562517445,11.197093689152661,11.197093689152661,11.197093689152661,11.197093689152661,11.197093689152661,11.197093689152661,11.197093689152661,11.197093689152661,11.197093689152661,59.75842820393238
2014-10-31,48.44873376951661,48.4482040580198,48.449324140848574,-2.8466093458369093,107.23268915875896,5.316442115300916,5.316442115300916,5.316442115300916,5.316442115300916,5.316442115300916,5.316442115300916,5.316442115300916,5.316442115300916,5.316442115300916,53.76517588481752
2014-11-30,48.33976530635875,48.33918824487573,48.340446622432914,-27.975657484729563,80.53021072477073,-21.317683218165055,-21.317683218165055,-21.317683218165055,-21.317683218165055,-21.317683218165055,-21.317683218165055,-21.317683218165055,-21.317683218165055,-21.317683218165055,27.022082088193695
2014-12-31,48.227164561095634,48.226536496100955,48.22795261232449,-25.533903770095893,86.66685319515695,-20.621325969701058,-20.621325969701058,-20.621325969701058,-20.621325969701058,-20.621325969701058,-20.621325969701058,-20.621325969701058,-20.621325969701058,-20.621325969701058,27.605838591394576
2015-01-31,48.11456381583251,48.11383605340817,48.11547223142149,-33.043647863148735,82.33639696604176,-21.24852446797473,-21.24852446797473,-21.24852446797473,-21.24852446797473,-21.24852446797473,-21.24852446797473,-21.24852446797473,-21.24852446797473,-21.24852446797473,26.866039347857782
