ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2008-08-31,160.43484261720099,160.43103392801564,160.43844922194063,53.680107735476206,232.72171653501968,-13.151325916079173,-13.151325916079173,-13.151325916079173,-13.151325916079173,-13.151325916079173,-13.151325916079173,-13.151325916079173,-13.151325916079173,-13.151325916079173,147.2835167011218
2008-09-30,163.93283544850883,163.92177434331322,163.94299352813,56.02758777277136,243.19973406776612,-17.0746872165065,-17.0746872165065,-17.0746872165065,-17.0746872165065,-17.0746872165065,-17.0746872165065,-17.0746872165065,-17.0746872165065,-17.0746872165065,146.85814823200232
2008-10-31,167.5474280408603,167.52800065218904,167.56536798612825,62.326010950996334,242.3736113406635,-15.311543900895478,-15.311543900895478,-15.311543900895478,-15.311543900895478,-15.311543900895478,-15.311543900895478,-15.311543900895478,-15.311543900895478,-15.311543900895478,152.2358841399648
2008-11-30,171.04542087216817,171.01693796129032,171.07416121784462,81.19037673046032,259.0982833311643,-0.33062767598673487,-0.33062767598673487,-0.33062767598673487,-0.33062767598673487,-0.33062767598673487,-0.33062767598673487,-0.33062767598673487,-0.33062767598673487,-0.33062767598673487,170.71479319618143
2008-12-31,174.66001346451958,174.6196340854663,174.7005954287504,77.82142157786386,263.1628635355295,-3.462658011199108,-3.462658011199108,-3.462658011199108,-3.462658011199108,-3.462658011199108,-3.462658011199108,-3.462658011199108,-3.462658011199108,-3.462658011199108,171.19735545332048
2009-01-31,178.27460605687102,178.2216969599686,178.32692414017802,61.36404292000497,228.516947328602,-34.5033207320267,-34.5033207320267,-34.5033207320267,-34.5033207320267,-34.5033207320267,-34.5033207320267,-34.5033207320267,-34.5033207320267,-34.5033207320267,143.7712853248443
2009-02-28,181.53939936609171,181.4757679573846,181.60227777168117,50.522025857277676,222.75084792961786,-42.477919651673176,-42.477919651673176,-42.477919651673176,-42.477919651673176,-42.477919651673176,-42.477919651673176,-42.477919651673176,-42.477919651673176,-42.477919651673176,139.06147971441854
2009-03-31,185.15399195844313,185.07696894335703,185.23381403954517,81.64896063568335,253.85924116434683,-23.449820663974037,-23.449820663974037,-23.449820663974037,-23.449820663974037,-23.449820663974037,-23.449820663974037,-23.449820663974037,-23.449820663974037,-23.449820663974037,161.7041712944691
2009-04-30,188.651984789751,188.56210165786086,188.75039871498797,136.796038060476,313.297566901541,38.79080839284644,38.79080839284644,38.79080839284644,38.79080839284644,38.79080839284644,38.79080839284644,38.79080839284644,38.79080839284644,38.79080839284644,227.44279318259743
2009-05-31,192.2665773821025,192.1596311456217,192.3826906581981,172.763379223673,357.72520770925354,72.947912329212,72.947912329212,72.947912329212,72.947912329212,72.947912329212,72.947912329212,72.947912329212,72.947912329212,72.947912329212,265.2144897113145
2009-06-30,195.7645702134103,195.64183921867598,195.8993824303488,138.23591355265106,318.2964317213817,34.283396488092215,34.283396488092215,34.283396488092215,34.283396488092215,34.283396488092215,34.283396488092215,34.283396488092215,34.283396488092215,34.283396488092215,230.04796670150253
2009-07-31,199.37916280576172,199.24055635573103,199.53177943760522,119.70664294608284,295.165102535555,4.337208004392589,4.337208004392589,4.337208004392589,4.337208004392589,4.337208004392589,4.337208004392589,4.337208004392589,4.337208004392589,4.337208004392589,203.7163708101543
